"gene","module","score"
"LIFR",162,0.668866081468159
"LIN7A",162,0.202989846194607
"MAGI2",162,1.3298280349359
"MBP",162,0.476955654897771
"MED12L",162,8.99239721977843e-05
"MIER1",162,0.409576796678659
"MOSPD1",162,0.230439430702747
"MUC5AC",162,0.0128867521106397
"MUC6",162,0.101042106754005
"MYO1E",162,0.493739581315141
"NFIB",162,2.11896107788174
"NOVA1",162,0.725055550820721
"NRP1",162,0.347587651587902
"OBSCN",162,0.22187632996529
"PDCD10",162,0.854689117341588
"PHACTR4",162,0.706008672274098
"PIEZO2",162,0.139005517726735
"PLCL1",162,3.84578313024207
"PLEKHA5",162,3.95948519512069
"PPARA",162,0.19564510329483
"PPM1L",162,1.84081662498733
"PRKG1",162,1.90225683684178
"PTPN13",162,0.123547905472831
"PTPRZ1",162,0.551390676044743
"R3HDM1",162,0.650259739829198
"RND3",162,0.151575178481654
"RNF220",162,0.062191568145753
"RUFY4",162,0.370902963226048
"RYR3",162,0.585633407941465
"SEMA3C",162,1.08239243323852
"SEMA6A",162,1.02531044195557
"SESN3",162,2.58629654553707
"SETBP1",162,0.277036800727696
"SLC16A9",162,0.243900825135826
"SLC38A4",162,0.448159139982673
"SLC4A4",162,0.129793917534713
"SMARCA5",162,0.845921517475935
"SNAP91",162,0.286935442195587
"STK39",162,0.468298853642159
"TENM4",162,0.437517858314904
"TMEM150C",162,0.657676056432432
"TNFRSF19",162,0.756210567934476
"TRHDE",162,0.230631328953494
"TRPS1",162,3.41333841114507
"TUBGCP5",162,1.49367109322581
"UBE2E3",162,2.47498592436048
"UBTD2",162,1.42748768126827
"UNC5C",162,1.76847951628495
"VIM",162,0.7745336910909
"VPS13D",162,1.25188474900207
"VSNL1",162,0.142929763120287
"ZC3H7B",162,0.512654990657172
"ZNF521",162,1.7260762484113
"ZNF527",162,0.433373762673634
"ANKRD11",163,1.10043174294199
"ARHGAP21",163,1.3682514511289
"ARHGAP29",163,0.74967085833071
"ATP2C1",163,2.53421859386982
"C10orf76",163,1.01971942584601
"CABYR",163,0.844617453058357
"CCDC93",163,1.08962738774241
"CCNA1",163,0.78457413021047
"CNTNAP2",163,0.493087268549337
"CTCF",163,1.48310696953783
"DCBLD2",163,0.767826942661967
"DUSP10",163,1.87690271007187
"ELOVL6",163,0.568039634439908
"ERCC6L2",163,0.975574857378275
"EYA2",163,0.548778687736706
"FAM155A",163,0.960441756959093
"FAM168B",163,0.839480440189516
"FAM19A4",163,0.621419732951334
"FBXO33",163,2.39033563351149
"FLT1",163,0.501216058851173
"FSIP1",163,3.87469057503301
"GABRA5",163,1.06607390269262
"HGSNAT",163,0.886876457246824
"HNRNPM",163,0.744726897230888
"IBTK",163,0.643343999757418
"IGF2BP1",163,0.833892227560233
"KCNJ3",163,0.433592780339014
"KCNV1",163,0.572492921023943
"KDM3B",163,1.29083773980339
"MFHAS1",163,1.27615208869699
"MYH10",163,1.38382157393776
"NCOA6",163,0.963281225882975
"OSBPL1A",163,1.29434996171201
"PCDHB15",163,0.647157883432632
"PRKCH",163,1.70403619095976
"RAB3IP",163,0.632329009688144
"RAP1B",163,1.10068587794951
"RGMA",163,1.04168468452047
"RHOBTB3",163,0.678291645224277
"SATB1",163,0.972580482077343
"SDC2",163,0.823784432910605
"SMURF1",163,0.818183567262953
"SPRY1",163,1.12423911090644
"SUZ12",163,1.61655016364008
"TMEM170B",163,1.41017907169214
"TMEM178A",163,3.31235781912332
"TMEM56",163,1.80699483946662
"UBXN2A",163,0.655362693958331
"WDR47",163,0.692015811220982
"WHSC1L1",163,2.39638478623504
"ZNF470",163,0.844521523973972
"ADM5",164,2.39325635946916
"AICDA",164,1.93699556925075
"BHLHE22",164,0.414817459209455
"BMPR2",164,0.251713277151385
"BOK",164,0.199462563274224
"C1orf204",164,0.217866135976811
"CAMK1G",164,0.942529368140355
"CD1C",164,0.818558203483828
"CKMT1B",164,0.978023567744268
"CRX",164,1.057112737898
"DLL1",164,0.554532587456602
"EDNRB",164,0.173105136492916
"EPHA8",164,0.967680152603119
"EREG",164,1.29629157557646
"GALP",164,0.203527048264679
"GOLGA5",164,1.99126161390294
"HEXA",164,2.67401941131795
"IRAK2",164,0.177683096220772
"KCNK5",164,0.864373285329856
"KIAA1549L",164,1.61133046030284
"LFNG",164,0.309577904024165
"LIPE",164,1.01542953533437
"LRRC69",164,0.373280365133337
"NFIC",164,1
"NSUN4",164,1.69808319281018
"PIP5K1B",164,1.44916191241076
"PKMYT1",164,0.100429171860653
"PPP1R14B",164,1.31089364668551
"PPP6R1",164,0.260185630566528
"RDX",164,0.449148244529723
"RFPL2",164,4.86521081265117e-09
"RHD",164,0.383357573808325
"RIF1",164,2.16243166800695
"RPRD1B",164,0.926688975865525
"SHCBP1",164,0.276617668151956
"SLC5A8",164,1.13389746324917
"SLC6A1",164,0.100029462579334
"SNRPB2",164,1.43980995775211
"SNX5",164,0.656461676825142
"SP140L",164,0.795984365075648
"SPINT1",164,0.190046547029934
"STC2",164,0.381981977220316
"SUN2",164,0.151504871823964
"TNPO2",164,0.532097399496214
"TTC38",164,1.02888137563059
"TTLL10",164,0.250642449957305
"ZIC2",164,0.26663864825919
"ZNF555",164,1.6720022704189
"AATF",165,1.46753110783383
"ACTR10",165,0.212821545298542
"ADAMTS1",165,0.0901550616995385
"AIG1",165,0.202713308784209
"AMZ1",165,1.02529009552856
"ANKRD18A",165,0.203750025668684
"BAZ1A",165,1.06274585996046
"BCAR3",165,0.511041828378378
"BFSP1",165,0.721304121332351
"BICC1",165,0.0989886535227233
"C21orf91",165,0.316990600102571
"C4orf19",165,1.810475541237
"C5orf56",165,0.0048072395312717
"C9orf40",165,0.362121361522081
"CEP68",165,0.168217187132864
"CLCN5",165,0.186392980716623
"CNTFR",165,0.382361269001202
"CTCFL",165,0.0591750074106239
"DFNA5",165,0.240353937014831
"DKK1",165,0.205801505390598
"DMBT1",165,0.967298563069073
"DNAH8",165,0.394821138564261
"DNAJC3",165,0.332321407556078
"DOCK4",165,1.28593759495177
"EIF4B",165,0.825729855357908
"EIF4E3",165,0.973171827248719
"EPHA5",165,0.250914068097583
"EXT2",165,1.30560944074278
"FABP5",165,0.32697035233155
"FAM98A",165,0.560668917359721
"GADD45G",165,0.0611920078664639
"HIVEP1",165,0.819983252378186
"HIVEP2",165,2.69312877580698
"ILKAP",165,0.269364059738372
"KHNYN",165,1.80839851447498
"KSR2",165,0.693273537774597
"LEPROTL1",165,0.694838017107315
"MAD2L2",165,0.192446076410662
"MYCL",165,0.254830851622937
"MYO1B",165,2.21299256507564
"NAT16",165,0.996523445247868
"NDFIP1",165,0.38649814984839
"NDUFV2",165,0.210572115517957
"NLGN3",165,0.476285465886385
"NR3C2",165,1.26956413365385
"NRSN1",165,0.211361682865037
"OGDH",165,0.178295790521297
"OLFM2",165,0.915093148989498
"OTUD3",165,0.243806765552452
"PAQR9",165,0.455365719218883
"PARP8",165,1.91209972530584
"PBLD",165,0.224079260725285
"PDLIM5",165,0.72040154484956
"PHOSPHO2",165,0.222588098539168
"PIK3R5",165,1.82926864036546
"PPP4R2",165,0.196902029168945
"PRDM4",165,0.0117666587244852
"RADIL",165,0.197044061195248
"RASGRP1",165,0.469185638678847
"RBP7",165,0.368740594428806
"RIMKLB",165,0.326408562307248
"SAT1",165,0.1062358538011
"SEL1L2",165,0.218386593425445
"SERPINB8",165,0.806917234392652
"SGPP2",165,1.83407499745321
"SH3GLB1",165,0.89912192574006
"SIK2",165,0.881186292363419
"SLC16A6",165,0.371652359152039
"SLFN11",165,0.395442573138815
"SPAG5",165,0.205976791062083
"ST5",165,0.209507040978579
"STXBP1",165,0.27117625180271
"TBX18",165,0.42318196610173
"TC2N",165,0.534067424329492
"TESC",165,0.0798032666818872
"THBS1",165,0.143552813777503
"TIRAP",165,0.1766554594729
"TMEFF2",165,0.389546626842797
"TMEM229B",165,0.358467646333542
"UGT3A1",165,0.323257731656718
"UST",165,1.15021143981346
"XXYLT1",165,0.223299670735054
"ZDHHC12",165,0.800234270626857
"ZNF260",165,0.178867199520261
"ZNF668",165,3.31630219077391
"ZNF710",165,0.463046188388036
"ZNF879",165,0.305239669094248
"ADAMTS15",166,0.969893938140026
"ALDOB",166,0.357236985550801
"ATP8B4",166,1.10099694277807
"CD276",166,0.938158029922866
"CHI3L2",166,0.0837149136661053
"FOSL2",166,1.11082449417401
"GIMAP4",166,0.80220504098237
"HMOX1",166,0.457775154656264
"ILVBL",166,2.12998944194937
"JUP",166,0.22273987396104
"NTRK3",166,0.221645094468039
"OCA2",166,0.413408777207407
"PKDCC",166,1.15908507172029
"PRDX5",166,0.0769407840944655
"S100A8",166,0.339269322818253
"SCML4",166,0.444584776716293
"SLC16A7",166,0.266219573715223
"TAF4",166,1.56794847680975
"TMED2",166,0.0784546137591015
"TMPRSS7",166,0.907927390042704
"TNFRSF12A",166,0.8357190804938
"TNIP1",166,0.793392189704443
"TRPC3",166,0.368876901091567
"ZNF695",166,0.219356146774223
"AASDHPPT",167,0.415120337611798
"ABCF2",167,0.400847020007481
"AIMP2",167,0.973572326485168
"ALG12",167,0.396484552441369
"AP3M2",167,1.44604724899783
"AP4E1",167,1.22226874356014
"APAF1",167,0.740509863724301
"APBB1IP",167,3.42647312047177
"ARL8A",167,2.78752561677882
"BTBD17",167,0.527956839758115
"C8orf44-SGK3",167,2.29763704865229
"CARF",167,2.17616838512048
"CCDC141",167,0.17049572959135
"CDH19",167,0.578730088895467
"CILP2",167,0.432669698201811
"CMTM4",167,0.664451407195539
"CNPY1",167,0.484667072074385
"CPSF3",167,2.56740158334656
"DCT",167,0.341938371857415
"DCTN3",167,1.12956903339702
"DDX39B",167,2.10772181210383
"DDX59",167,1.85163849498708
"DIXDC1",167,0.460117482545236
"DNAJC19",167,0.864435895338674
"DOCK6",167,0.516293621491242
"DUSP28",167,0.171927320543643
"EFCC1",167,0.46757886396375
"ENOPH1",167,1.42568538418918
"FADS2",167,1.51650296291591
"FAM131A",167,2.47346941835702
"FAM213B",167,1.18874973496368
"FBXO17",167,1.12150668310906
"FOLR1",167,0.255332382525618
"FYTTD1",167,1.08511719991474
"GALNT6",167,2.05430682063996
"GAN",167,0.663292108199313
"GEMIN2",167,0.154616819318148
"GIN1",167,5.25579409122682
"GNRH1",167,0.391134120988487
"GUCA1B",167,0.566924157618444
"GYS1",167,0.58069317368011
"HIF1AN",167,2.16793225156704
"HLA-F",167,0.442350619865055
"HORMAD1",167,0.170099145233196
"HPS4",167,0.544481580818574
"IL15RA",167,1.38062066575965
"KCTD13",167,0.880904951651142
"KIF9",167,0.249377674540411
"KLHL36",167,1.78108379500645
"LAMTOR1",167,0.946351362947954
"LYPD1",167,0.449623603895132
"MARC2",167,1.20813046168831
"MEPCE",167,0.234296911701611
"MMP21",167,0.006458072858358
"NT5DC3",167,0.500902131928543
"NUDT7",167,0.697774630714809
"NUP54",167,2.28382915616394
"OR9Q1",167,0.453426218364787
"PILRB",167,0.24237204561241
"PPARD",167,0.615008384898781
"PPIE",167,0.233191066321784
"PSMC3",167,0.183737105589675
"RIMS2",167,3.22819712825405
"RNASE4",167,0.223855368585276
"SCO1",167,1.6586342536605
"SCYL3",167,0.500563331174293
"SEPHS2",167,2.92884201296388
"SIM2",167,1.44545183838157
"SLC12A4",167,0.83450193995735
"SLC5A10",167,1.14231507709958
"SMC3",167,0.275259779282578
"SMN1",167,4.46356576320207
"SMOX",167,0.415978433577436
"SMPX",167,0.444660542407724
"SP6",167,0.903392983760952
"TALDO1",167,2.71145823824179
"TCP10L2",167,0.495169176418258
"TIAF1",167,0.483608582921615
"TMEM161A",167,0.292946544559757
"TMEM196",167,0.296063274313561
"TMEM38A",167,1.82077595262897
"TRIM26",167,0.518482755452328
"TRIM55",167,0.172020263571568
"TROAP",167,0.738671449743238
"YKT6",167,1.81832803714009
"ZBED4",167,1.20748191045469
"ZNF142",167,0.939237867867905
"ZNF606",167,1.61974988045117
"ZSCAN10",167,0.454405805447938
"ZXDC",167,0.873684964118042
"AOC1",168,3.87387138920936
"KIF5A",168,1.54612088224194
"METTL24",168,0.725911957101325
"NFYC",168,1
"AP2A2",169,1.06670293876458
"C3orf38",169,0.739243179017712
"CTPS1",169,0.263329490807582
"DCUN1D1",169,2.69056479995325
"GFRA1",169,2.67545139988907
"ME2",169,0.726632868277451
"NHLH1",169,1
"PLCH2",169,0.486301525669295
"PRMT8",169,1.19495675144884
"PXK",169,0.746656214525941
"RNF144A",169,0.276029639324166
"RNF146",169,1.3688284171651
"SNX2",169,1.82089167000197
"TAF3",169,0.183313676396179
"ACTR2",170,0.6295922847506
"AES",170,1.90284550644455
"AHDC1",170,0.836221007354408
"AHNAK",170,0.899416956610364
"AMER2",170,0.449841295580158
"ANXA5",170,1.775527222604
"ARCN1",170,0.920698535898708
"ATN1",170,1.49497079102401
"ATP4B",170,0.605021451571693
"AXL",170,0.796710937647852
"BAMBI",170,1.09073003223042
"BAZ1B",170,1.98221377100471
"BCOR",170,1.33496702093679
"BEX4",170,0.424748629303983
"BID",170,1.68506557437718
"BRD2",170,0.865387201190486
"C1orf116",170,1.53265925622962
"C1orf174",170,1.12060489958251
"C1orf61",170,0.915411904342826
"C6orf62",170,1.95852452030878
"CACNA2D2",170,0.529678653080562
"CAPRIN1",170,1.07589843671493
"CASQ1",170,0.600538378896449
"CAST",170,0.963415106771389
"CFL1",170,1.4254328689274
"CGB1",170,0.716002703530286
"CGGBP1",170,1.20249079201413
"CHD3",170,0.636400485871055
"CHD4",170,1.1577232872712
"CHD8",170,1.05651577459789
"CHTOP",170,0.670774460672125
"CLIC1",170,0.738292021717837
"CLTA",170,1.35898526200049
"CLTC",170,1.33892945797708
"CNN2",170,0.871092846542775
"COL4A2",170,1.43999423007739
"COMT",170,1.0801770416659
"COX4I1",170,0.843848097864183
"COX5B",170,0.753096287652585
"COX7C",170,0.994622563430755
"CREB1",170,1.05495147097246
"CRLF1",170,1.01302158561911
"CSDE1",170,0.820843236930263
"DAB2",170,0.44328557124193
"DAD1",170,1.02930080444314
"DDX17",170,0.652403577637567
"DDX6",170,0.532774983275429
"DLGAP4",170,1.52673077705419
"DLK1",170,0.803357202833751
"DOPEY2",170,0.493427208847978
"EEF2",170,2.52871097266353
"EIF5",170,0.52382301856592
"EIF5AL1",170,0.402878378079754
"ENSA",170,0.719437476241607
"EPPK1",170,1.24809532553617
"ERBB3",170,1.64024439386957
"ESD",170,0.909542691785173
"EXOC3L4",170,0.463265672482741
"FCER1A",170,0.45992064207555
"FGFR3",170,0.417129943776332
"FOXP4",170,1.06661422914385
"FTL",170,1.54643409552673
"GNAS",170,1.1967646821613
"GOLIM4",170,1.66908395861652
"GSE1",170,1.63654901486294
"GTF3C4",170,1.29755602021036
"HDAC9",170,2.89582825800577
"HDLBP",170,1.53918986206375
"HMX1",170,0.486423406204871
"HNRNPA1",170,1.93104366043283
"HNRNPUL2",170,0.536253280924718
"HOXC9",170,0.357591852436297
"ILF3",170,0.603259141846375
"IQSEC1",170,0.772514606921965
"IRX1",170,0.575095731553268
"IRX3",170,1.91681528760344
"ITGB1",170,1.12483229970509
"KANK2",170,0.598503632304427
"KCNC1",170,0.852233919835583
"KCNC3",170,0.646689379944257
"KDM6B",170,1.876220957372
"KIF5B",170,1.16825510772841
"KRT8",170,1.80229226624488
"LAMA5",170,2.55118008882696
"LASP1",170,1.45901741057463
"LDB1",170,1.2374287667475
"LEPROT",170,0.824733824274156
"LHFPL3",170,0.784093982577848
"LPCAT1",170,1.27509456456011
"MARCKS",170,1.40490572841673
"MED1",170,0.569778811734513
"MIB1",170,0.45399574282044
"MLF2",170,1.00698507974301
"MPZL2",170,0.590529589426425
"MSLN",170,0.491584969115472
"NDUFC1",170,1.93967535794537
"NFIX",170,2.35611490948886
"NOG",170,0.422432528168119
"NONO",170,0.486754468049131
"NPM1",170,1.35392343162548
"ODC1",170,0.636933839439441
"OGT",170,0.891612667024092
"PAGR1",170,1.028929540786
"PDGFA",170,0.520363826808777
"PDPN",170,0.878099832091584
"PLS3",170,2.05513479941793
"PNOC",170,1.46124937593735
"PPIG",170,0.523901034419209
"PREX1",170,2.12922128849636
"PRKAR1A",170,1.08546620363807
"PRKCD",170,1.12767649081847
"PRRC2C",170,2.74599919447907
"PSAP",170,1.08267002071577
"PSMA2",170,1.16087394599283
"PSMC5",170,0.428281236023034
"PTMS",170,1.01266777373785
"PTOV1",170,1.32929582270185
"PTPRS",170,0.70508738545716
"PTTG1IP",170,1.48687730781744
"RAB11A",170,1.70575918131813
"RAB14",170,1.70925574618137
"RBBP6",170,0.588384721344365
"RBM3",170,1.25363875666616
"RBM38",170,0.79608049791351
"RBMXL1",170,1.81906140094906
"REST",170,0.777742950156387
"RPN1",170,0.416438159775608
"RSRC2",170,1.15613289092574
"RUVBL1",170,3.41104186333647
"RXRA",170,1.95119408367662
"SART1",170,1.16825019339055
"SEPT2",170,0.644695201024862
"SET",170,1.12967011974238
"SEZ6",170,0.757913146606333
"SFPQ",170,1.96976327852805
"SH2D6",170,0.559766522657144
"SIN3A",170,0.978760022945064
"SKI",170,0.44745736011932
"SORBS3",170,1.29052746169678
"SPATA2L",170,0.761330954344969
"SRRM1",170,1.07754411920171
"SRSF3",170,1.22284819885104
"ST6GALNAC5",170,0.559823649026004
"STEAP1",170,0.518015770820674
"SUMO3",170,0.882560847194244
"THAP4",170,0.476058899997713
"TLN1",170,1.45286479494981
"TMEM41B",170,1.17340324551314
"TMEM98",170,0.705912944632023
"TOB2",170,0.754064119137582
"TRA2B",170,1.84489497850403
"TSPAN7",170,2.50287456964922
"TSPO",170,0.952989651117726
"TTC6",170,0.561705547303983
"UBE2I",170,0.836966886438915
"UPK3A",170,0.648442821045927
"USF2",170,0.715057878118548
"UTY",170,0.611659799470325
"WDR38",170,0.479737574851416
"WDR82",170,1.25554269553243
"WIPI2",170,0.839027389435936
"XIAP",170,1.40915097564435
"YWHAE",170,1.35939792093397
"ZFHX3",170,0.930422488081536
"ZFP91",170,1.89154753463955
"ARPC1B",171,4.32024901136616
"CHGA",171,1.09901089390562
"CMPK1",171,0.73786903763136
"FREM3",171,0.478215116990725
"GPR158",171,2.12848145994109
"IFNGR2",171,0.949172739796473
"OTUD4",171,1.31377875621129
"PPTC7",171,0.842032029461862
"TBC1D14",171,2.66174604667149
"ZFP28",171,1.90494766853667
"BCAR1",172,0.190010716559428
"C12orf4",172,0.568020812313722
"CALCB",172,0.402900029951463
"CCDC85C",172,2.53962371396247
"COL4A1",172,0.120950566839958
"FAF2",172,0.380322721045702
"FAM149B1",172,0.320377111924058
"MCAM",172,0.226031317907162
"RING1",172,0.261099675350752
"SRD5A3",172,0.384017093378421
"TMEM178B",172,1.13208397923255
"TMEM42",172,0.666167270852584
"USP38",172,1.48050865168817
"BMP2",173,0.31368113796641
"EMC10",173,0.0777571385083439
"SLC27A2",173,0.584748910784341
"MLLT11",174,1.73920433931866
"SLC25A10",174,1.48394160631786
"SORCS1",174,3.9739595032486
"ANXA6",175,0.576377063301733
"B3GALNT1",175,0.805274372606109
"BMS1",175,0.434627741266511
"C9orf114",175,1.61060237560818
"CLUAP1",175,1.8296904731873
"EEFSEC",175,1.06259467465728
"EPS15L1",175,0.481991274113249
"FBLIM1",175,1.0551495764116
"FGFR1OP",175,1.64225774319753
"FZD8",175,0.95166067263166
"HS1BP3",175,3.56180464944052
"IGFBP4",175,0.967902110493689
"LRP11",175,1.65744220972657
"LYRM7",175,0.955790694147064
"MAP3K3",175,2.50064218459472
"NKIRAS1",175,1.21729614081364
"NR1H4",175,1
"PNMA1",175,2.03079533096932
"POC1B-GALNT4",175,1.84292339780978
"RUVBL2",175,1.34883624229226
"STYX",175,1.37959573196036
"THOP1",175,0.84478706839199
"TIFA",175,1.55538437602784
"ZNF136",175,1.88556976345558
"ZNF232",175,1.00099853136381
"APEX2",176,4.72563553341546
"DPF3",176,1.26068015742673
"ELP3",176,1.86214100508691
"GPATCH4",176,4.12251778723397
"ORC5",176,1.72039782697942
"ZNF674",176,1.61118128279642
"ABCD1",177,1.23833547769241
"AREL1",177,3.62546809969452
"ASB2",177,0.443211134920093
"CDK18",177,1.23357567724543
"CMC2",177,2.87549226956806
"COL1A2",177,1.7453926572574
"CREB3",177,1.49307689915599
"DCN",177,0.500291741124801
"DNAJB11",177,1.50447168297296
"DST",177,1.02804176519398
"EDC4",177,1.45552287579952
"HERC6",177,0.977427769780338
"KLHL22",177,0.572645463163639
"LIAS",177,1.33363316692275
"MAP4K1",177,1.49152211145827
"METRNL",177,2.11062850634499
"MICB",177,2.51610151623307
"NUDT1",177,0.797154793659869
"POU5F1",177,1.44917614658831
"RAP1GAP2",177,1.41530146224135
"SYNGR1",177,2.87208429198383
"TFPI",177,0.845533228980984
"TMEM63C",177,1.28598534232738
"VASN",177,1.86344265136611
"ZBTB39",177,1.29616110831891
"C2CD4C",178,0.608854016809045
"DCAF12",178,0.630923698221884
"HAND1",178,0.726614883339308
"ITGB4",178,0.581728124695248
"MAP3K19",178,0.52040022961282
"MUC5B",178,1.43809417416984
"NR2F2",178,1
"NUDT2",178,1.12343421457341
"OTX1",178,3.69061016714033
"PDP1",178,1.49272552091744
"PLIN4",178,0.488031327725129
"POM121C",178,0.897622371384201
"PRNP",178,3.25518538403986
"RBM46",178,0.0143929957666667
"SIX1",178,3.13898543040238
"SMIM14",178,0.431614072005473
"SOHLH2",178,0.531287317833333
"ALOX15",179,0.476633241051432
"AMFR",179,0.128421864439335
"APOL3",179,0.529326562116672
"ATP6V1C2",179,0.573966457653859
"B3GALT2",179,0.486880826954702
"BEND6",179,0.347930917532558
"BLACE",179,0.418653452980113
"BOD1L1",179,0.132173873866965
"C2orf91",179,1.64780328671936
"C3orf80",179,0.176682468690326
"C7orf25",179,0.636661247863762
"CACNA1S",179,0.50247196798869
"CATSPERG",179,0.260659635750672
"CCR6",179,2.07613115616307
"CRYM",179,0.194635642449629
"CTNNBIP1",179,0.189770905591618
"DAPL1",179,1.05273381345189
"DERL3",179,2.53335338185009
"DNAJC11",179,0.181545546175151
"DPYS",179,0.942516805741087
"EPB41L4B",179,0.242265918630731
"FAM107A",179,0.411266632649298
"FIBCD1",179,0.530778876777118
"FLG",179,1.13361605181258
"FOXH1",179,0.603148256031273
"GALNT9",179,1.23681418989355
"GNAL",179,1.28503435938954
"HEATR1",179,0.241467108826798
"HEBP2",179,0.42009182155395
"HEPHL1",179,0.521220848893377
"KBTBD7",179,0.301930169001201
"KCND2",179,2.296539006004
"KLHL2",179,0.490883509894648
"L3MBTL3",179,0.176837689858736
"MEP1A",179,0.45752250767308
"MYSM1",179,0.189847801280595
"NADK2",179,9.33391034541667e-05
"OTOG",179,0.496304743554428
"P2RY12",179,0.90085761157731
"PAPLN",179,0.896427804279815
"PAXIP1",179,0.232487955952998
"PCDH10",179,0.630091657181519
"PHGR1",179,0.317521706573492
"PIGW",179,0.36929563541056
"PPIL4",179,0.377011487474146
"PPP2CA",179,0.173525986282377
"PTPRO",179,0.268116744189402
"RASGEF1C",179,1.62135071296725
"RGPD2",179,0.994797958905156
"RTF1",179,0.297561283718825
"SASH3",179,0.528981761733848
"SEC23A",179,0.218245137720283
"SERF1B",179,0.658944360860659
"SLC1A6",179,0.558615782534983
"SLC24A4",179,0.444218444065468
"SLC2A6",179,0.2498196530249
"SLC35F4",179,0.31972940724589
"SLC6A11",179,0.384017197520011
"SNAPC5",179,0.288297157372077
"SNN",179,0.91548694173451
"SOX1",179,1.27755403848652
"SPG21",179,0.173177015393197
"STARD3NL",179,0.864592686717076
"SUSD5",179,0.350105149668648
"SYCN",179,0.158064644020483
"THEMIS",179,0.0788485057808976
"TMEM185A",179,0.145590493274781
"TMEM40",179,0.218127007749714
"TMPRSS11D",179,0.412606318309985
"TMSB15B",179,0.250609632268252
"TNFRSF11B",179,0.426817877273272
"TNKS2",179,1.08810810722028
"TPM2",179,1.79994739110675
"TRAF6",179,0.302716903409476
"TRIM44",179,0.185643797679138
"TRIM6-TRIM34",179,0.373561944191354
"TRIP13",179,1.4157181335542
"VIL1",179,0.318038317545994
"VRTN",179,0.463168144910061
"YWHAQ",179,0.545266681135774
"ZC3H12C",179,0.524873813728761
"ZCCHC3",179,0.431364099664095
"ZFP3",179,0.181849097609323
"ZFR",179,0.727257085960766
"ZNF362",179,0.196230022782337
"ZNF839",179,0.420160225378784
"ZNF85",179,1.48016626465283
"ACAN",180,1.35836905591154
"CCNL1",180,2.25293580247037
"ELL2",180,6.52134029752533
"GAD2",180,0.433094573933511
"ID2",180,3.95540029966098
"TBX15",180,0.528473398313871
"SCTR",181,0.807278924907416
"TJP3",181,1.77735401713752
"ZNF837",181,1.66215495824931
"C12orf75",182,0.858262507121573
"CMTM3",182,3.18757675898381
"DGKG",182,1.01526480637077
"DOK6",182,1.13573658195114
"MSANTD3",182,0.819597442198855
"NRP2",182,0.652843913326568
"ONECUT2",182,1
"PRR16",182,1.56699478721577
"RAB12",182,1.05043709565839
"RAB23",182,1.34535539271512
"SOCS6",182,1.64452005060911
"TCEB3",182,1.38154426748215
"ADAT2",183,0.559233569533572
"ATOH8",183,0.281821962660056
"CDC42SE1",183,2.33897298193446
"CRTAC1",183,1.67795916810298
"FHDC1",183,0.518329050589744
"FOXC1",183,2.40994302294054
"ITGB8",183,0.627162382293188
"KIAA1324",183,0.250095930529421
"PCNP",183,1.06603934167505
"PLCD3",183,4.74940107678351
"RXFP1",183,0.428802891419754
"SLC16A5",183,2.35499163188954
"SLC29A4",183,1.7906886561168
"TNS1",183,0.492077752864356
"AGO1",184,0.747544316470333
"APBA1",184,0.545938544544865
"BLVRA",184,0.32460595815963
"COPG2",184,0.239913204912544
"CPSF4",184,0.837176826276938
"DENND5A",184,0.530605401932563
"DHX38",184,1.20484327246628
"EIF1B",184,1.2771539406786
"FAM149A",184,0.572564556452759
"GXYLT2",184,1.75468627617466
"KAT7",184,1.85943649368295
"KDM1B",184,0.837042937665366
"LARS2",184,0.474674768998414
"NARF",184,1.09299001545479
"OSGEP",184,0.83849871665198
"OTX2",184,1
"PITPNM2",184,1.94963651473493
"PPT1",184,0.799746330138621
"PTGFRN",184,1.48063764614807
"TRIM46",184,1.4923048405904
"ZNF45",184,1.91613181112275
"DYRK3",185,0.519100247411738
"FDX1",185,0.718154096095906
"OVOL1",185,1
"CCDC174",186,1.813873624301
"GPX3",186,1.34089444019452
"LANCL3",186,1.44125971247433
"LYPLA2",186,0.877314437735564
"PRKCQ",186,0.959969261205956
"RABEP2",186,2.42873472018544
"SLC25A46",186,1.1909656746171
"SYT13",186,2.22771112711688
"UTP23",186,2.36018526729441
"CXXC1",187,0.489750248685869
"GPAM",187,0.822806855735467
"PPP1R8",187,0.684351362377562
"RELN",187,2.74532070219721
"SLC35B3",187,1.19004211755019
"TERF2IP",187,1.08702638162216
"VPS36",187,0.964473587386239
"TMEM256-PLSCR3",188,1.05406719912848
"TSPAN18",188,1.58336686349556
"C6orf132",189,2.23634783463259
"CHMP1B",189,0.459972430437591
"COBL",189,0.997753395984237
"CTH",189,0.852326065197138
"GAA",189,0.480608971355419
"GAK",189,2.26778140491342
"GTF2H1",189,0.839665074419568
"HADHB",189,0.465240890978175
"HFE",189,1.01190039886669
"LAMA2",189,0.425163419274634
"NDOR1",189,0.863607813672125
"PABPC1L",189,0.909748811486758
"PHF11",189,1.12161765841752
"PHOX2A",189,1
"PTDSS2",189,2.31945851687729
"RAB11FIP5",189,1.75470701566937
"RAB38",189,1.59805081228357
"RIPK2",189,0.791430323223405
"RNPS1",189,0.50146833111338
"SCAMP1",189,0.571688891826605
"SLC26A1",189,0.358675156825227
"SOGA1",189,0.347496008374742
"THUMPD2",189,0.460774006578662
"TOR2A",189,1.34239666707238
"TRIM16",189,3.49792544991259
