"gene","module","score"
"PRH1",4,0.155910854011067
"TTC8",14,0.0238501060771601
"SECISBP2",4,0.148841601901323
"GYG1",24,0.0242550203856503
"PALLD",14,0.0182808675026138
"PFKL",6,0.083595737609946
"PCNT",3,0.111897991946134
"WDR26",1,0.272244958329161
"NOD1",24,0.0288760923178158
"KIF3B",13,0.108777256562063
"ZNF91",19,0.077106037065881
"AC093523.1",5,0.044765993821793
"LHPP",5,0.0621260824368357
"AC010754.1",24,0.0710347194689635
"AC011405.1",9,0.0977495978949463
"SLC43A3",10,0.00336585682791765
"RHOA",3,0.0476084431708331
"SNRPC",7,0.0372830249806985
"XPNPEP3",2,0.143135509928204
"PEX3",2,0.138944422196947
"ZMYM2",1,0.174841300069332
"TRABD",13,0.0270334259279107
"AC110795.1",9,0.0825038833266384
"NSD1",1,0.0823607580410349
"CFHR5",32,0.0223313288278409
"ETFB",30,0.117056412683524
"KIF3A",2,0.120936940832537
"INSIG2",15,0.0279643925171361
"MZT2A",13,0.0816883058326014
"ZNHIT6",4,0.117538102709545
"ZNF444",5,0.0949790550520805
"TCF20",3,0.177726718812697
"RASSF7",19,0.03807931093284
"ELK4",2,0.171191259097227
"ORMDL2",7,0.0347873952076553
"FBXO3",2,0.191296237709548
"SCAMP5",6,0.0579712286848434
"SNAPC1",10,0.0833887780382644
"AL022151.1",15,0.0300487729107422
"UQCRQ",30,0.0252048399639093
"APOL3",6,0.00651487901446953
"NLK",1,0.127608596821448
"RAB12",4,0.106603730865897
"MPHOSPH6",10,0.00623290397701723
"GNPDA1",14,0.129368076835263
"PKIB",10,0.00652131987444141
"AC009432.2",9,0.00837239012215904
"AC024257.1",28,0.019158894270186
"HCG18",4,0.0818915142638276
"ACBD5",2,0.0669896560743821
"PARVA",8,0.0331945275519288
"GPC6-AS1",22,0.156247369366276
"TRA2A",1,0.341321855865971
"IRF7",19,0.074004143535997
"ARL14EP",12,0.0229281494219722
"STARD4-AS1",22,0.0161515839116258
"ERC1",1,0.0915787723018166
"UBA6-AS1",2,0.0543036877151097
"HIGD2A",7,0.104522680405728
"ASRGL1",14,0.0202783657944552
"LAMP1",10,0.0173269797134514
"LRRC4",9,0.0601651699698995
"DPP8",4,0.169290186530985
"ZNF528-AS1",2,0.0141816354941606
"DCUN1D4",2,0.0179605068808156
"DENND2C",8,0.0675069985154465
"NISCH",19,0.15616787718413
"TAF4B",12,0.0939085749398489
"NFKBIE",6,0.0379318155136766
"KIF20B",18,0.0475974817411976
"RBM26",1,0.383520244044761
"MRPS30-DT",15,0.0117929870963089
"AL157392.3",9,0.0126608394632328
"FAM120A",3,0.136951479504415
"AL139807.1",9,0.0228277226669923
"PEX14",17,0.0574967400579396
"RCAN1",14,0.0273249412799579
"KDM3A",10,0.00459909441945788
"AL356599.1",9,0.0195331633169895
"C4orf45",9,0.0610709534241453
"KCTD21-AS1",8,0.0315072622914735
"LINC01473",11,0.00465168295511535
"IGFBP3",30,0.0719348896983337
"MIRLET7BHG",3,0.195967515192412
"AC023194.3",20,0.04748180126967
"ELP4",4,0.171104280077394
"DUT",2,0.018548392821345
"AC097376.3",9,0.00152780752492251
"WTAP",4,0.0951084854708992
"SMG6",3,0.115670469364567
"CLSTN2",32,0.00557854170312523
"ARHGEF26-AS1",15,0.0194187933828836
"METTL15",1,0.0986365955581782
"ANKDD1A",31,0.00335657843767794
"DHRS1",5,0.0328537340698764
"AL137779.1",9,0.0199470618237756
"ZMIZ2",19,0.0843735456600082
"HEPACAM",22,0.0361049542411965
"KMT5A",24,0.0020973456892782
"EIF3D",6,0.0656712917301791
"PPP4R3B",1,0.251789786633329
"AP000829.1",22,0.0849087312410864
"HDAC5",3,0.0687825510499091
"RBM8A",7,0.0575437924341113
"AC005538.3",29,0
"CTBP1",3,0.0802010360374409
"KRCC1",2,0.0397398503362532
"CPT1A",3,0.109928768223755
"SLC23A1",8,0.0972012946435187
"RBM6",3,0.0144321710764065
"EPHA2",15,0.01066110841323
"ZNF22",7,0.0316228365243528
"AL034417.2",17,0.0274128637696411
"DCP1B",2,0.0649593041150731
"ZYG11B",4,0.0768151146068692
"FAM133B",19,0.114275890796435
"CLEC17A",18,0.0101110604396326
"SLFN11",2,0.0275670237520917
"MRPL3",2,0.0721832391406661
"COPS9",7,0.118423933226155
"DENND6A",4,0.191144373928239
"PNPLA2",19,0.186857518002084
"RO60",2,0.155975314325572
"PREP",4,0.148944874327159
"MAPK8",4,0.0764688502392942
"CEP350",1,0.28451344082638
"ELL",3,0.131099504813451
"FANCL",18,0.00877653974290123
"CORO1B",7,0.040536100615645
"DLG4",6,0.0928201712266465
"TPT1-AS1",13,0.0766006538344238
"DANCR",7,0.0179959616200055
"TNKS",1,0.377954911657688
"TASOR",4,0.160514805063095
"MARS",3,0.132336108613705
"FAHD2A",5,0.0465616585389212
"AL137009.1",22,0.00481157658433694
"APOL6",7,0.0105024314450204
"PRORP",4,0.160926829313391
"CCR1",6,0.0217204815049629
"AP001825.1",8,0.00971438811688923
"CDKN1A",10,0.0127722874426752
"DCBLD1",20,0.0137999507238588
"UIMC1",4,0.0962736485628764
"PRKD1",32,0.0825580778028119
"RAB5C",3,0.0470296521894073
"AL049828.1",8,0.0275819514245608
"AC138150.1",2,0.0399915147972234
"GADD45GIP1",7,0.0466472197993177
"HCP5",13,0.0808074902723706
"AC022098.1",6,0.0958611007316769
"NMRK1",2,0.0352179875176983
"AC026254.2",17,0.00292480122238271
"ST7-AS2",9,0.0197767882506389
"EYA3",4,0.127128081180324
"SLIT2",14,0.0545559850797048
"ABCD4",6,0.0890686182716662
"AGL",2,0.0276683867217032
"CELF1",1,0.0505255425855403
"PNISR",19,0.145731876600623
"SLC4A5",12,0.0958925036826638
"DERL2",13,0.0386882479969984
"MMUT",8,0.0808554299446018
"SRPK1",4,0.09758989164168
"APTR",29,0.00101156858152176
"CASZ1",17,0.0208685864882827
"TUBB6",20,0.0274235859209654
"SERPINI1",2,0.069204413582328
"TAF7",2,0.0460353417065647
"SLC45A3",5,0.127576332180388
"MRPS34",7,0.0793893984837502
"MAPRE3",5,0.0495781023746996
"FAM174C",7,0.0402516194693337
"CEP152",18,0.0708401075467146
"WDR91",5,0.010084318578005
"POMP",7,0.0275964234690814
"RHOF",13,0.105683827557789
"TXLNB",14,0.0440702658006232
"ADCY10",29,0
"MAX",4,0.0217350661719767
"CEP135",2,0.0943548052954276
"UMAD1",1,0.0958140574445266
"AC021613.1",22,0.0315178335699762
"AL031280.1",9,0.0117204685073844
"UBE2J1",2,0.0265708361321596
"RTL9",8,0.0511896385554938
"AL158212.2",21,0.0316660716035205
"ZNF93",18,0.0258214057570254
"LMBRD1",1,0.147294352774357
"LINC02057",14,0.0143877468799977
"SLFN12",14,0.0247174095786062
"MIR4500HG",8,0.0264390052867027
"CDK18",6,0.0535971436721319
"PPAN",13,0.0280914781304377
"CCDC186",2,0.0527504038240116
"TTLL2",8,0.0185173181569934
"ZNF433",14,0.058236619208105
"CWC27",4,0.221030461591659
"AC063944.1",31,0.0952380952136054
"SEC62",7,0.0134393599039705
"AC007780.1",13,0.0798184854657104
"MTERF4",13,0.012915305688653
"CCS",19,0.124869560379867
"TMEM35B",7,0.083330239901865
"TRIM5",9,0.0575619922810464
"TUBGCP3",4,0.0174221975967582
"PLIN3",6,0.0882211736381048
"APLF",12,0.0496130200207749
"TRPM3",29,0.00266059917692081
"ACSL5",4,0.0195111053964667
"BMP1",5,0.0719664331779388
"UGT2B17",8,0.0684788726736813
"TAF1B",2,0.0411427853471256
"BCOR",3,0.0620015513367372
"CKAP5",18,0.0244366670601345
"DBF4B",18,0.00730194492521517
"PCGF3",3,0.10617909578128
"GPD1L",24,0.0401716315150574
"UBE2B",10,0.0103838456735749
"ARHGAP8",6,0.0365352264101528
"AC007114.2",22,0.0192116316889686
"ROBO3",16,0.0727537237841062
"AL592430.1",31,0.227085820346798
"CERS5",2,0.12215837391688
"QDPR",8,0.0380553296648312
"AL592429.2",16,0.0328220654222345
"TMEM243",2,0.0401523831073186
"ERP44",1,0.108438241291962
"SACS",13,0.0212698821963427
"MIB1",4,0.178717256696012
"L2HGDH",8,0.0360937304485899
"PLEK2",15,0.0218744971460989
"CCSAP",14,0.0560752744716756
"SYNPO",29,0
"FBXW5",19,0.126713290240775
"IER5",21,0.0267264395594545
"STEAP1B",14,0.00650032042121373
"YLPM1",4,0.265324679745578
"AL592183.1",4,0.0253785527319598
"ANKFY1",3,0.145167147012146
"SRSF1",2,0.153629755835443
"TSC22D4",13,0.0551041500005461
"OMD",9,0.0897896441457446
"PLA2G12A",2,0.0449204470053367
"AC011455.6",22,0.0297900725646514
"USP16",2,0.0529007872678681
"POC1A",18,0.106241678834912
"PDCD10",4,0.18753084531562
"CKAP2",18,0.0314184049240415
"WDR83OS",7,0.0823522384490462
"CAB39L",10,0.0188464993576367
"FLRT1",22,0.0742671458377092
"F10",8,0.00561878021162066
"AC123512.1",17,0
"P4HB",30,0.00254720550901721
"FBXO42",1,0.0854557108737367
"CCDC18-AS1",4,0.138916782994942
"UHMK1",2,0.105684918356667
"CACYBP",10,0.0113384791566689
"PUM1",1,0.118503755182056
"LINC00313",15,0.0637945135221182
"RPTOR",3,0.230287014764082
"ZBTB18",12,0.0271347344865994
"DGKK",25,0.0159638124818501
"LINC02666",8,0.0909459455544402
"XPO4",4,0.326336411928872
"DOC2A",6,0.0707009773037122
"WHRN",12,0.00575131824644488
"PYURF",7,0.0969055854151454
"YAF2",1,0.294565074038846
"DIDO1",3,0.220823770103171
"CLDN16",8,0.0264912454490907
"AC008780.2",5,0.0265153625404333
"LRRC8B",12,0.0478310566818606
"NMNAT1",6,0.0437773661177779
"RNF2",2,0.0828771619918905
"MUC6",14,0.0229241623350028
"DEPDC7",8,0.029784350186486
"MAFF",10,0.0944477420439814
"CD72",14,0.0496298688267257
"LRP8",18,0.00822007533838856
"NR1D2",4,0.036221898399615
"AL158071.4",25,0.0139043698381397
"IFFO2",13,0.062984001885865
"BDNF-AS",8,0.0313540984134061
"CNTNAP4",22,0.0875401893797669
"SELENOT",2,0.0963580814796414
"RECQL",2,0.167874118436197
"SNX25",2,0.0338909290780271
"CYP8B1",30,0.0241942225811857
"GOLGA8O",26,0.0156805680288588
"IFIT2",6,0.0517622846362196
"CREB1",4,0.199081199257771
"PRSS55",22,0.160185240927882
"PIGN",4,0.124608717408849
"POLD1",18,0.0280239404652361
"PPP1R3F",12,0.0489703216116555
"DHRS2",8,0.0151986141294559
"DCHS1",6,0.0576159363508375
"LSR",5,0.0302476539612902
"TRAF3IP2-AS1",2,0.0684797547295411
"ANAPC16",4,0.0994291139705313
"PPP6R1",13,0.154817887648938
"FAM126A",2,0.0253274002830175
"SMARCD2",2,0.0185004914051154
"AL645465.1",2,0.0370503821569169
"MIR2052HG",8,0.0167224015769066
"CKS2",18,0.0201675466401856
"AL365259.1",29,0.015303239545979
"LUC7L2",1,0.258120302317807
"ST3GAL3",4,0.160683160068993
"WASHC1",19,0.209113794116016
"GDAP2",2,0.0598366538410805
"KCNA2",24,0.0137718060735581
"AC090945.1",8,0.0585447020901233
"RIC3",12,0.0228376187758155
"RBM33",3,0.088785174562735
"RASSF5",10,0.0194963591658348
"RGS19",13,0.0194429507454686
"MTIF3",2,0.101147686164132
"TESK2",20,0.0342314911524338
"CDKN2D",7,0.067879117799605
"LINC00476",2,0.0662045759580155
"AC018529.2",16,0.00805611136908066
"CWF19L2",19,0.100281140565775
"LINC01320",15,0.00316789447069844
"CD320",17,0.0218567517873533
"UCP2",7,0.0154931565092385
"ABCA3",13,0.0321041112486029
"TMEM163",16,0.0397389012026497
"CLDN20",9,0.0374751697078865
"DNAJA1",10,0.0103541198404818
"SLC2A1",7,0.0169187383667153
"AHCYL2",1,0.10842606493826
"UQCRH",7,0.0477407587006266
"AL355612.1",22,0.00740075728089845
"TP53BP2",15,0.0131599838629896
"HMBOX1",1,0.266077318497445
"TBCK",1,0.154844686931326
"PTAR1",4,0.115655763533858
"PGBD1",6,0.0232608399016889
"ARMH4",4,0.056232253105183
"CRYM",15,0.0506573021685958
"FASTKD1",4,0.0730540055454445
"VPS53",3,0.069621906606165
"SATB2",29,0
"LHFPL6",10,0.0117131686989422
"FBXO5",18,0.177669457526969
"TMEM14B",4,0.048514876355225
"ATP5MD",7,0.0780249757688616
"PHYHIPL",8,0.0343599187967538
"SELE",8,0.0370800669295928
"FAM78A",13,0.101858598475697
"RDH10-AS1",8,0.0454626324372297
"ANKMY2",2,0.0818763731206832
"HJURP",18,0.14263748560665
"LIMS2",5,0.0334172387461557
"PRKRA",2,0.045243594196524
"SLC25A36",2,0.0684647030210266
"RABL6",3,0.137623335268371
"KBTBD12",14,0.011565045391611
"ARFGEF2",3,0.156840630371686
"GPM6A",32,0.00441411913618826
"GPX4",7,0.018344716446862
"RAB11B-AS1",5,0.105946843437288
"PTCHD1",15,0.0112428009387279
"WDFY3-AS1",10,0.0209198091140569
"SETD7",2,0.0164704614869294
"AC025164.1",14,0.00435036608825829
"PCYT2",5,0.0505541994408043
"FLT1",32,0.0216653960651438
"ZNF14",12,0.0459266788436188
"SCAI",4,0.155519838008735
"URGCP",4,0.0598435510671955
"ZFR",1,0.20655021422719
"AL355076.2",17,0.00206218670432773
"AC008592.2",22,0.00841846182922932
"ALG14",2,0.017255386551635
"AL121933.2",14,0.0122891504170204
"IQCK",14,0.0979395722858137
"MAP4K2",12,0.0480582876914157
"GEMIN7-AS1",9,0.0246950129435814
"AC092828.1",22,0.0722668621696821
"G3BP1",4,0.140998450144401
"ELF5",14,0.0115859340038711
"HTR2A",22,0.0265625772221917
"EIF2AK2",6,0.0568154382451416
"ZBTB4",3,0.0725262503787925
"AQR",4,0.190306165754941
"MORF4L1",4,0.0603755666960114
"BANF1",7,0.121647212230931
"AL158011.1",22,0.179946668118591
"DCLRE1C",2,0.0614766720205361
"LACC1",14,0.0220555966062198
"AURKAIP1",7,0.0901701497984635
"NPHP4",6,0.0459321561058747
"KCTD16",29,0.249999999953125
"RCC2",3,0.0284267234296311
"ESD",2,0.0462476927802104
"SLC2A8",6,0.0365857241622998
"NQO2",2,0.0296155377545909
"NRROS",16,0.0149915098725476
"AC069547.2",9,0.0448747502763336
"SLC5A9",5,0.039669505292702
"MAP2K2",13,0.10798046303829
"INTS8",2,0.0385958862100174
"SH3GLB1",4,0.0846713771921963
"AC090644.1",9,0.0567903638519127
"NPDC1",12,0.0180471409570673
"ANO6",1,0.0696826883101058
"MAVS",3,0.191079401877186
"TENT4A",3,0.118141565967736
"AL392023.2",8,0.0253539885785163
"AL844908.1",31,0.155570062250416
"C11orf54",2,0.0212241397821666
"TRA2B",19,0.036916139917315
"WDR75",2,0.0714112881712949
"TP63",29,0.00181357814639951
"DAAM1",17,0.0119788376723631
"UCHL5",2,0.153834013951995
"GOT2",8,0.02209201933991
"EXTL3",17,0.0261504724139807
"MINDY2",2,0.147416686425082
"SMG1",3,0.0309466501760389
"SPAST",4,0.0989485586743844
"PKD2",18,0.00140225213447078
"IFT74",2,0.0613349569508486
"LINC02068",5,0.0279260539403682
"SNTG2",12,0.0893148260254386
"AC073840.1",9,0.00767643979444674
"PHF14",1,0.286734267216028
"ILKAP",3,0.0890609115939895
"ATP5PF",7,0.0293903995928091
"JUP",5,0.0586551408212071
"CCDC40",6,0.0202864878271285
"NDUFA12",7,0.00871544716220104
"MYH10",15,0.0217336288867151
"LRRN3",12,0.0592261180022495
"CYYR1",31,0.103330287845846
"AC011700.1",22,0.0269679554797747
"NEURL2",17,0.000417993959695098
"XCL2",7,0.0244881454277588
"AL132780.2",5,0.0240154245646557
"SHLD2",1,0.0474092801140594
"PKM",3,0.0227937141230802
"ANKRD17",1,0.244600936648494
"CAPS2",14,0.0698788290065784
"SYAP1",10,0.00934272704933735
"NDRG1",15,0.00467008340236852
"KLF15",5,0.110119793906845
"HNRNPA3",1,0.111706456213665
"MBD6",19,0.180434355719479
"AL049637.1",22,0.153846153798817
"SLC25A34",6,0.0487171424979346
"ACTA2",9,0.00759782153295752
"CEP164",3,0.0378368661257584
"AGPS",4,0.206893919833796
"SLC6A1-AS1",22,0.035111562392972
"ZNF33B",4,0.175393990171055
"MPP5",2,0.020326473774877
"XRCC2",18,0.158002305808699
"PMM2",10,0.000822567929828244
"HEATR4",8,0.135616243776409
"HACD4",2,0.120865396000501
"KRI1",13,0.0849492158063219
"FMR1",2,0.0408080626951279
"RNF146",2,0.0474480908143599
"SLC35A3",2,0.0985934937953678
"NFE2L3",10,0.0102599936367693
"MPP3",16,0.0244652857020412
"PDIA6",7,0.0031484238313899
"ZNF333",2,0.0413332348378188
"EI24",30,0.0135891271703251
"ITGB3BP",18,0.0253649309172837
"AC138627.1",8,0.0503551358968017
"CDKL1",29,0.0195995255199409
"CFAP47",22,0.0340369887093282
"GRHL1",32,0.0253330257895987
"FAM83F",15,0.0431863556505371
"AC021504.1",8,0.0705604310206266
"AUH",1,0.0594121590654876
"HNRNPA1",7,0.0247148332840201
"NBPF26",21,0.0604532880831583
"DCAF5",1,0.166077611212197
"ERBB2",25,0.00709198831542362
"HDLBP",3,0.109367602247225
"LRSAM1",3,0.10956931403754
"PTPN6",19,0.0267505414156836
"ARL3",24,0.0880798273635215
"LINC00535",8,0.0381093748605936
"VAMP8",7,0.0397244931424483
"TBCB",7,0.0263049290684272
"ABCA13",17,0.00377720526462894
"MRPS6",2,0.0811844557171525
"MRPL1",4,0.192058382695134
"PCDH17",17,0.00069150858467439
"AL356113.1",17,0.00310238470437313
"PLS3-AS1",15,0.00688252924714617
"TTC37",4,0.0939776048418561
"AGBL5",9,0.0184114060361462
"AL117382.1",5,0.112273500988205
"CCDC14",18,0.0114507367304309
"FNBP4",19,0.100130547868055
"MIR3681HG",26,0.00808262136458941
"PRDM8",12,0.0556688726446396
"CHD2",1,0.0944243621247097
"PDPK1",3,0.100512202470953
"TMEM87B",4,0.200637969934063
"DDX11",18,0.0330318004557645
"CHIC2",1,0.0918572591090884
"KCNJ8",8,0.0382069847251793
"NME3",19,0.0723718604635936
"NRG3",32,0.0284888380291101
"FLOT2",13,0.0546095293649219
"LSM8",2,0.0504020551892237
"RSU1",4,0.139116314476446
"FXR1",4,0.116125178133819
"WASHC5",2,0.03131336545543
"LACTB2-AS1",22,0.00270034626764974
"KCNK10",16,0.0069832898128152
"CEP131",17,0.0061558235243054
"DUSP22",3,0.017056972798336
"ITGB1-DT",29,0
"AL590617.2",6,0.0900077307040877
"LIG1",18,0.0374264368781938
"TMED8",17,0.0335005636440222
"ATP1A1",10,0.00458080950316954
"RUBCN",3,0.0241917356957739
"FADS2",8,0.0377786993352672
"CHN2",17,0.0128080685926574
"LGALSL-DT",29,0.00489917939242765
"DHRS7B",2,0.0251794371386034
"KRIT1",4,0.208775932673667
"L1TD1",21,0.0243394825258849
"PYCARD",7,0.064383323569309
"NAA50",4,0.0376000092243775
"MORC4",22,0.100927658759804
"STRN",1,0.120323307619182
"AL590068.4",17,0.0165021262542831
"ARVCF",17,0.0230136879404692
"STK40",3,0.0693991593743123
"CHSY1",28,0.00139574528601439
"MARK3",1,0.150828333712734
"LINC01004",4,0.192760750843926
"SELENOK",7,0.0619869719168032
"TBX19",31,0.00263394807275963
"TRIM52",2,0.0215642369825183
"AL589990.1",9,0.00438852536665267
"CYP4F22",21,0.0983350119940807
"C4orf3",7,0.0423930948010874
"HOOK3",23,0.218774637551931
"NRXN3",22,0.00444916124674359
"AL121790.1",32,0.0431720494303455
"AVL9",1,0.160110619834253
"ANO10",4,0.0802302865137391
"AIP",7,0.0559656208403772
"ROBO2",32,0.0390883597591639
"SHISA5",7,0.0358450648645033
"DNAH6",5,0.0860298674547216
"PAPOLA",4,0.153956243972457
"KLHL23",5,0.00856178767101685
"EIF3F",7,0.0288349115884091
"NPM1",7,0.0157971945651216
"TMEM255B",6,0.116169544700023
"ANKRD13A",2,0.0240807406527716
"RTN4RL1",5,0.0224778347159364
"AATF",4,0.131471646458908
"FBXO11",1,0.199272232636576
"SRGAP2-AS1",17,0.0017082705317872
"RNF126",13,0.0383343718402793
"CABIN1",3,0.148521590278042
"AL031670.1",9,0.0348039686095016
"PIR",17,0.0239896338010498
"SMURF1",1,0.0556351388258283
"STRN3",1,0.374861694623583
"FXYD1",30,0.016970917428823
"LINC02062",12,0.0583660377879219
"EIF3H",4,0.126758137450159
"CCNG2",14,0.0187898111250328
"AC006581.2",21,0.0569197540809231
"CHMP4B",3,0.0311044988827847
"CLEC11A",18,0.00522046266493038
"IFRD1",10,0.0264340453262884
"TOPBP1",18,0.0115645103560112
"USO1",4,0.176830512679328
"ATXN2",1,0.134547340229322
"MAU2",3,0.229279768774313
"UPF3A",4,0.09073385132247
"AL022323.4",8,0.0192271598533431
"PSMB8",7,0.0519051337740632
"TP53INP1",2,0.0237150581451531
"AL139815.1",9,0.0284699630783019
"DPM3",7,0.100561297674337
"TMPRSS9",5,0.0595952379111731
"WLS",8,0.0082456108462979
"BDH2",5,0.0426228190905914
"UBQLN2",12,0.0729096801456887
"SPTY2D1",24,0.0170382358591955
"AL121985.1",9,0.0183423935431277
"RND1",17,0.00236893314234492
"EDAR",17,0.00468299592266418
"ABCG2",12,0.00317711233129977
"EP300",1,0.165812877797575
"SAMD8",4,0.0419395813029351
"AC010978.1",12,0.0161995625799378
"TRIM66",3,0.0132651734978654
"CYB561",12,0.123138983001981
"PDLIM2",13,0.0419777050485752
"FTO",1,0.126575007137061
"CALM3",7,0.0326046564576725
"TMEM233",15,0.0308254518254989
"SYNDIG1",17,0.00112880029849937
"AC025580.2",10,0.0162182152004318
"ABCD1",6,0.105507778236974
"AC129803.1",8,0.0623537922226845
"SUCO",4,0.1380023870632
"FAM13C",8,0.0223740691532272
"ACYP2",14,0.00939007047222833
"YWHAQ",2,0.0313503316187122
"SUPT5H",3,0.130019235872632
"GPR18",17,0.00523827158116276
"MIGA2",13,0.0443897578877066
"CDK2AP2",7,0.0404298104734946
"HSPB11",2,0.134757972525479
"GPR107",3,0.161532444451191
"MBOAT7",6,0.0171206160914289
"AC114930.1",22,0.17400915902084
"ESCO1",4,0.174096933374987
"SPG7",19,0.195909988577465
"TYK2",3,0.096456337828566
"HOTAIRM1",14,0.0405149018825713
"AP002954.1",14,0.0197889763898684
"TRPC3",17,0.00614031225346545
"GRASP",10,0.0428101157309716
"SLC5A10",9,0.00745309710876072
"COL4A4",31,0.00802224421289819
"C13orf46",25,0.0223803807642159
"HTRA1",5,0.00946222852350112
"DYNC1LI1",2,0.0555435886049557
"KPNA2",18,0.0401980822731061
"CBX6",7,0.0141649450842076
"COL4A5",29,0
"NRBP2",5,0.0458496032693252
"ECI2",8,0.0302282489256823
"AC016831.5",12,0.0596256918697599
"ANKRD37",15,0.0359695865033922
"MFSD14C",4,0.0775198602654917
"TRHDE-AS1",8,0.098695128115809
"GPAT4",6,0.0145374771152132
"AC008269.1",29,0
"ARHGDIA",7,0.0316317379843989
"GARS-DT",23,0.29164697516908
"N4BP2",4,0.0660830848942901
"AL442636.1",8,0.0398656130097705
"TFE3",6,0.065483705884506
"KALRN",32,0.0426665336932969
"AL355816.2",17,0.00827681296561828
"METTL16",3,0.0478387526211759
"CTTN",5,0.0232003854795828
"VPS35L",3,0.097378601108949
"AC068724.3",9,0.0325420468105391
"FBXO32",2,0.0754488514462718
"RASA4B",6,0.0169387861072983
"DNAJC25",29,0
"ZNF280D",4,0.183519216459459
"SERTAD2",2,0.0163235086598922
"PPP1R35",13,0.0396591746234222
"M6PR",2,0.0270824326734679
"CEP63",4,0.0705650833390483
"AC113385.1",8,0.0153842897052709
"AGMAT",5,0.0699477947605076
"SEMA6B",16,0.00611901928487568
"AC015908.2",17,0.0020159167824478
"WDR43",4,0.133784581427396
"IFT80",2,0.124457038207274
"MCOLN3",20,0.046670691386811
"NDFIP2",29,0.00122630113752273
"CREBBP",3,0.0589971376909324
"AC104809.1",17,0.0114656279324497
"NAE1",2,0.142156920783906
"MTR",4,0.149826940828408
"RAB21",2,0.0818444124317986
"SLC35A1",2,0.081466625141647
"TFCP2",23,0.184922479774423
"AL591895.1",12,0.025803207295519
"CATSPERG",13,0.0391503176896978
"ARHGEF9",13,0.0333708742558598
"PHYKPL",3,0.154928093063771
"TCAF1",2,0.025245264326397
"IGKC",30,0.0302342659972927
"CRTC1",3,0.204399672516976
"CHRAC1",7,0.0169386135979501
"AL133410.1",12,0.0694755946763318
"AC008957.1",14,0.0312369932801703
"AC072022.2",31,0.098186336626644
"TMEM175",19,0.0894968083514472
"IFIH1",6,0.046215664629441
"YIPF4",4,0.13463847271058
"BORCS5",13,0.0238309721033046
"AC246817.2",17,0.00135868062808084
"NOL9",12,0.0220636408600173
"KDM6B",10,0.0290433369709377
"ACOXL",17,0
"CCNT2",4,0.146169742054843
"RNF4",3,0.175762664369652
"LINC01169",5,0.0436356673177486
"ARPC4",7,0.0152543746662811
"TMEM59",2,0.0558946426417601
"OVCH1-AS1",17,0.00515808496262399
"SLC13A3",8,0.0520614928744838
"KLHL8",2,0.0462376943327322
"C5orf17",17,0.0301958879090902
"MYO5C",5,0.0642843027031667
"MRPS31",4,0.059744264828823
"YTHDC2",4,0.262017255460911
"OCA2",17,0.00478864189543906
"ETNK2",5,0.0380220989587605
"GOLGA7",2,0.0510909324542675
"IP6K3",29,0.216609927591702
"KCTD10",26,0.0105842648380265
"MARCH7",1,0.433142858580242
"RBM4",4,0.0650548021321894
"MMP25",17,0.0138746974176531
"FAM228B",2,0.0375630547680232
"SRSF9",2,0.0296356424411846
"LINC01088",10,0.0198630407783424
"KCNK5",5,0.0217632664941039
"FANCA",18,0.106071060569387
"PRPF6",3,0.0793870286773512
"RASA4",14,0.031157780213245
"SLX4IP",4,0.102507818710456
"AC093151.8",22,0.0288850508656764
"TECPR1",3,0.0978674597746871
"ANKRD13C",4,0.254460516495507
"AL022097.1",9,0.0657278496602566
"PLS1",29,0.00332008368197463
"HHEX",32,0.00762520827534584
"TM9SF2",4,0.106749246091611
"SLC9A3R2",5,0.0440417055480513
"SLC3A2",6,0.0203321875757281
"HMGXB3",3,0.0250778539288273
"NORAD",7,0.0100342610617332
"PPA1",16,0.0072325802415272
"SCFD1",1,0.189594002755108
"SNRNP200",3,0.0898724512074777
"ANKHD1",1,0.148977289854343
"CSNK1G3",1,0.0985545534517754
"TIAM2",1,0.0411206312000297
"PHF20L1",4,0.182094643759829
"INO80D",4,0.224756541256756
"DTD1",2,0.0284413543333178
"ADAMTS6",17,0.0183755016600103
"ATP6V0B",16,0.0145328048611148
"GALNT11",3,0.0455651237724083
"ZCCHC17",2,0.0686571939959094
"AP000892.1",8,0.0817056539937419
"TUSC8",17,0.00567330593320045
"LINC02341",18,0.0701713241935705
"COA1",4,0.0299152931668064
"TSPAN2",25,0.119956691058399
"NET1",31,0.0215614730618641
"FAM135B",20,0.0192686696127051
"AC023509.2",22,0.141837311583959
"SEC11A",4,0.121253454136138
"SLC46A3",2,0.0402425729025842
"ALMS1",4,0.188225885867706
"CNTNAP3B",32,0.0822736053062931
"AP001107.9",5,0.0833876566636682
"CDC27",4,0.185897673019654
"SCAMP4",6,0.153789675999947
"SLC16A1-AS1",13,0.0576460377715937
"WASHC2A",2,0.0516708014639737
"SLC6A11",15,0.0745599075564496
"C8orf37-AS1",17,0.0164233407335526
"NTM",29,0
"SESN2",5,0.0796746736578664
"ADGRG2",22,0.00330554394236396
"TTC22",25,0.0132298266842076
"CLCA4-AS1",17,0.00132906440012014
"LRRC37B",2,0.0217331573728466
"RNF122",21,0.0832378028024696
"CPNE1",4,0.0679323831807181
"NOTCH2NLA",14,0.0436689383486826
"STAM2",4,0.141553513369621
"AC011443.1",22,0.138693344853741
"ASXL3",8,0.024836629742027
"TRIM29",8,0.0432168109328501
