C,Z,Pval,FDR,module,gene
0.03069925559811145,15.186140529455262,2.184486695766215e-52,1.239998126935164e-51,-1,SAMD9
0.030809344643643377,15.17936145551479,2.4223752731682907e-52,1.374714774011949e-51,114,CTLA4
0.03685651540333863,15.178572834059091,2.45167275608985e-52,1.3910196014263313e-51,-1,EIF2AK4
0.03685334221604762,15.173616407903443,2.644054565859857e-52,1.4998255892657197e-51,-1,LRRC63
0.028320290383329567,15.158384345354838,3.3344869601609903e-52,1.8910324824448935e-51,51,RARA
0.05501865233018926,15.152508684399114,3.646440499919046e-52,2.0674677316893132e-51,47,OTC
0.024936166293886793,15.150467209098723,3.761494919000334e-52,2.132208912389679e-51,62,FGFR3
0.0345737683507575,15.139750497323229,4.427449976660743e-52,2.5091269047870204e-51,72,ELF1
0.027596915135258335,15.134231559335932,4.8149487015168396e-52,2.7281003506470036e-51,-1,ADAM22
0.04661054596299113,15.121544924132861,5.838528773325622e-52,3.307286647475472e-51,-1,TMEM184A
0.03263646082520366,15.118426918489117,6.121624459262297e-52,3.4668484330911034e-51,-1,LINC-PINT
0.03955682919655206,15.114298441344955,6.517597503806031e-52,3.6902474652952514e-51,70,LMO2
0.039680575115025686,15.11210115435937,6.738639209195617e-52,3.8145205894913785e-51,-1,COQ2
0.06819972045014884,15.106438492653764,7.343299445514931e-52,4.155840062119255e-51,-1,SPP2
0.04435251924545251,15.105818139440329,7.412739741376956e-52,4.1941715589958295e-51,26,TTC23
0.05074189391644105,15.101108654934542,7.961669966113485e-52,4.503721053445339e-51,60,GNG12-AS1
0.03181073341321038,15.100331279282914,8.056093342644332e-52,4.5560837643500637e-51,77,MINK1
0.03967349679482046,15.098634589163032,8.266070857815915e-52,4.673758358984901e-51,-1,DYRK4
0.04817772147920958,15.09296022920929,9.008701447364793e-52,5.0924792632316205e-51,-1,DIO1
0.03425248801265376,15.089046065658238,9.559321325962302e-52,5.402491617176162e-51,46,PDXK
0.02664219429612794,15.088800704049728,9.594932526513817e-52,5.421368852593197e-51,-1,SULT2B1
0.026991694263704173,15.080653549372828,1.0855459676366943e-51,6.132185197936658e-51,78,R3HDM4
0.025763391635576952,15.079918214195104,1.0977037113913143e-51,6.199436449673525e-51,25,TNF
0.03791659867549744,15.074911949058762,1.1841570587456334e-51,6.68615509999059e-51,56,LINC01600
0.03782230721713742,15.073516426781444,1.2094423186364777e-51,6.827353360253168e-51,-1,MPZL1
0.028923443035419667,15.07210884225371,1.2354906746959802e-51,6.972793391528211e-51,-1,MYEF2
0.06427432862717813,15.069225628839385,1.2906033378047675e-51,7.282160337178935e-51,-1,KCNN2
0.030897233525744132,15.063937294632273,1.398128982936416e-51,7.88705450856936e-51,-1,ZNF718
0.06015669834945288,15.045651415889608,1.8434322342394795e-51,1.039668664582914e-50,-1,AC022101.1
0.029384936944260247,15.04303946736395,1.917642083653976e-51,1.0812734166081093e-50,62,LIMS2
0.025914742433169078,15.041861433050908,1.952078123132413e-51,1.1004375158177414e-50,-1,AC078778.1
0.03923136507185327,15.035113127441315,2.1615459205093464e-51,1.218240131910401e-50,61,AL035427.1
0.02708159074434658,15.03353938365672,2.2135279883117743e-51,1.247250592541507e-50,57,KMT2B
0.043303492795591994,15.033385538661923,2.218675919562561e-51,1.2498642881117008e-50,-1,LMO7
0.03639355581208753,15.028552017088861,2.3866289340173404e-51,1.3441700117477969e-50,-1,PIK3C2A
0.03070558372298664,15.023297926256292,2.5835801560930188e-51,1.4547607492052912e-50,-1,MARK2
0.03157685844996494,15.021146707985524,2.6688138800590025e-51,1.5024093554202308e-50,77,TBC1D9B
0.03125640503115367,15.016513666323332,2.862006080592737e-51,1.6107974131115865e-50,20,PTTG1IP
0.036799788012386064,15.011277052333787,3.097175405495185e-51,1.742755956786204e-50,-1,ZCCHC2
0.06521574392086849,15.010414199840532,3.137730176766053e-51,1.7651710409826268e-50,-1,LINC02185
0.03629594442169916,14.995314737294585,3.939416214430991e-51,2.215662032682147e-50,-1,ENOSF1
0.033391128534405255,14.993287954534198,4.0615177286568515e-51,2.2838126384855748e-50,80,CSNK1A1
0.04530528439384848,14.992035954136561,4.138818364167366e-51,2.3267460214960595e-50,61,PDE5A
0.04666875115027391,14.991210964000077,4.190553478083345e-51,2.355290696259441e-50,-1,IGSF23
0.0408328891256172,14.990364888209038,4.2442796482982275e-51,2.38494111036387e-50,-1,MLPH
0.0302300660674188,14.990060933883687,4.2637478543681844e-51,2.395332156555423e-50,-1,ITGA5
0.05437983962423591,14.990002558958446,4.2674969195282814e-51,2.396889606507313e-50,-1,SCN8A
0.029384230226238903,14.98259852061384,4.7706203396971654e-51,2.678861613634525e-50,-1,CSF2RB
0.03109125664836138,14.978225419810888,5.0950861438701156e-51,2.86040537370004e-50,67,CASD1
0.026091753395651843,14.97024260890256,5.745066597502075e-51,3.224569744650124e-50,-1,P2RX5
0.03424024322201137,14.96935022047601,5.822673197731589e-51,3.26738114793358e-50,72,RSRC1
0.03145911700226336,14.96711197989502,6.021944402662356e-51,3.3784292111781332e-50,-1,AP002381.2
0.027110094015809532,14.963704456025335,6.338428628669973e-51,3.555170288432742e-50,36,IL16
0.039887072995366306,14.962532365900325,6.451074190103547e-51,3.6175253553690806e-50,55,TREML1
0.027994835734747304,14.961097060755435,6.591734530654385e-51,3.6955579997196243e-50,-1,HOPX
0.03392234343404537,14.957399599430579,6.968310296320521e-51,3.9057872627092113e-50,63,STX12
0.03226828199590417,14.955804007871905,7.137361327246087e-51,3.999627988337331e-50,72,DYM
0.043473661470512855,14.952035201865918,7.553049513245633e-51,4.231604611998506e-50,-1,AC009313.1
0.027351132488298215,14.95180547838352,7.579152815418794e-51,4.245259779446742e-50,-1,NYNRIN
0.05205918382338607,14.948909365475977,7.916042291073771e-51,4.432947553187112e-50,47,ACADL
0.051113869200357744,14.945261439942197,8.361678155440391e-51,4.681433270735838e-50,-1,AP001783.1
0.07789804095479756,14.943372830055754,8.602117531928955e-51,4.814948953376018e-50,-1,AC007991.3
0.04679592778227469,14.942955601047792,8.656156445420712e-51,4.844091744907158e-50,48,DSP
0.03547857806510996,14.93297479495238,1.0054557571275317e-50,5.625371368935819e-50,-1,SPART
0.03808552547185407,14.930670405003994,1.040813525523611e-50,5.82186530723134e-50,-1,PPT1
0.046204993403957846,14.930548956398788,1.0427109537914113e-50,5.831149520302516e-50,7,ECT2
0.06196237927908164,14.930399133345464,1.0450564298609793e-50,5.842934548270351e-50,-1,AC087564.1
0.03457952339381351,14.9299094506503,1.0527591003360991e-50,5.884659581582582e-50,63,LARP4B
0.033035752541790225,14.927930975656952,1.0844601337618518e-50,6.060479895782755e-50,67,PTBP2
0.03153458934129699,14.906906398559856,1.4860353227312129e-50,8.302782510132339e-50,43,AL157402.2
0.04544704676708661,14.903854995642632,1.5554998702925042e-50,8.688916757821024e-50,7,CCNE2
0.03111720880918182,14.89900424223035,1.67263925175373e-50,9.341123031129902e-50,68,SF1
0.03271057170541884,14.898825237712241,1.6771260616769012e-50,9.364049244024909e-50,71,MPHOSPH9
0.04076575173462591,14.885062694606555,2.0605000159879807e-50,1.150195857423318e-49,49,HOOK1
0.03411607142165497,14.884779581622587,2.0692405298723695e-50,1.1548122211175363e-49,81,BAHCC1
0.07957993638049202,14.881485667943245,2.17368691341789e-50,1.2128263567158164e-49,-1,POU6F2
0.02765676848223393,14.880825317536468,2.195249097789533e-50,1.2245787135862092e-49,57,SRRT
0.03802710947127848,14.88006645327144,2.220291091894904e-50,1.238266434182024e-49,52,EGR1
0.02666590506311287,14.871393213210398,2.527515937987053e-50,1.4092868348617198e-49,-1,TRIB2
0.0279345568997236,14.86242010167039,2.889945403161263e-50,1.6110034131797873e-49,-1,AMPD2
0.03470319243000755,14.862287262681557,2.8956823106304033e-50,1.6138348448911987e-49,61,AC073167.1
0.03214240118893811,14.85914174778303,3.034889937910224e-50,1.6910346091366707e-49,33,TCP11L2
0.036223241734874935,14.857725449543736,3.099725650775039e-50,1.726768847772274e-49,-1,SOX13
0.0332231977724719,14.856094704322285,3.1760879453453114e-50,1.7689065386025555e-49,80,PKN2
0.04084435210551268,14.855524868544432,3.2032106127770896e-50,1.7836075613101205e-49,64,H6PD
0.04348365226958842,14.855371153076847,3.210566467324538e-50,1.787297879802106e-49,-1,CNRIP1
0.032422969716114566,14.847513872645953,3.6098409245115706e-50,2.0091151382760133e-49,65,B3GNT5
0.03014924150228138,14.844467596326185,3.77761201118686e-50,2.102014084864271e-49,104,NSD1
0.05498141385805378,14.824796944222713,5.064286033456792e-50,2.8173320103150357e-49,26,FAM110B
0.0371849923173677,14.819382213000186,5.489476307543238e-50,3.053179036962908e-49,-1,FXYD6
0.0311531112107862,14.812275468234747,6.101902288557544e-50,3.393033769746512e-49,112,RERE
0.03234774554126655,14.811453522261893,6.176983979911631e-50,3.43400566114752e-49,67,ZNF800
0.02408935822178327,14.809059277964964,6.400971110228352e-50,3.557722085478902e-49,-1,ANKRD20A4
0.04135131121049473,14.808780372823772,6.427583584831239e-50,3.571704564949587e-49,26,SMO
0.03165323373332319,14.803780784774952,6.923757557640053e-50,3.846549393410217e-49,74,UMAD1
0.041031778485372296,14.797858636087904,7.561033049510174e-50,4.199642145811004e-49,26,AC079142.1
0.030458795511664093,14.793187335526024,8.104626452398478e-50,4.500552806413357e-49,8,EID1
0.026958377964496155,14.791218937163334,8.345178063195731e-50,4.6330842645420825e-49,-1,EMC10
0.030476229474704755,14.782818265926911,9.454282431872674e-50,5.247650680744708e-49,-1,ZNF721
0.04604522184152327,14.780826383590979,9.738090031273375e-50,5.403597309878881e-49,26,RANBP17
0.026407263964505833,14.780815641281242,9.739643384650675e-50,5.403597309878881e-49,-1,TRPV2
0.03635627182175836,14.777685305036442,1.0202965737968011e-49,5.65937107242308e-49,-1,MACROD1
0.025041907927675935,14.774957955797323,1.0624488246370945e-49,5.8918489735072685e-49,57,CLPTM1L
0.02727826812163809,14.770553209890721,1.134216591847854e-49,6.288418650554562e-49,-1,PIM2
0.04625514748679948,14.768226412962244,1.1740551370855132e-49,6.507824488127719e-49,-1,TEF
0.041784894727013834,14.763276289488017,1.2635032428578557e-49,7.002056476171843e-49,-1,NUPR1
0.03145556971853376,14.758887242585505,1.3484691216628978e-49,7.471231378750474e-49,8,SET
0.042930617631369836,14.75635166347257,1.4001219624016139e-49,7.755664296923973e-49,56,AC016152.1
0.032316546185898146,14.74684047065822,1.6120450432111796e-49,8.927549834204274e-49,8,SPCS3
0.03587276203601431,14.742194529891417,1.726882919935741e-49,9.561367322270566e-49,-1,KLF3
0.034053032892437954,14.738796970977196,1.815985186336121e-49,1.0052438639183866e-48,77,SPATS2
0.04614927428479407,14.73353081316651,1.96321852740489e-49,1.0865002129902707e-48,-1,RBKS
0.03678606087601051,14.72242298738219,2.3138861661713375e-49,1.2802807808721184e-48,-1,DBH-AS1
0.04110819002881033,14.71731494144499,2.4954325635792178e-49,1.3804197402540672e-48,-1,HNF1A
0.04298080558189735,14.713585159870346,2.6368859918177315e-49,1.458339989930478e-48,7,SPC25
0.030548953015321692,14.712827974270414,2.666562790489494e-49,1.4744205569135128e-48,68,C18orf25
0.027842751724364526,14.70680887726982,2.9146088166577435e-49,1.611209410947609e-48,-1,LINC002481
0.03442363737329486,14.689313706045525,3.7737161981927085e-49,2.0856581483660106e-48,72,RELCH
0.026865622894231306,14.679501236605452,4.3614854958255295e-49,2.4099638050453203e-48,8,CUTA
0.062123681284466686,14.67867638480411,4.414861506349741e-49,2.4389078456622312e-48,48,PLPPR1
0.03551152850936782,14.676376050454238,4.5671756081648506e-49,2.522483057590756e-48,-1,SNX18
0.04051108061406569,14.672936286058293,4.8047481092429236e-49,2.6530988715731795e-48,31,AC008937.2
0.03926750075827509,14.664549939063626,5.4367872587640074e-49,3.0014245791408314e-48,77,SCARF1
0.037323149165742,14.644730448096889,7.27887228723541e-49,4.0174594479637815e-48,-1,CEACAM4
0.05622481263553571,14.64326417337107,7.437593059659093e-49,4.104139781672464e-48,7,BUB1
0.028242681587917123,14.643049521495465,7.461115913620883e-49,4.1161943211408016e-48,-1,MAST3
0.03415675385284783,14.641077795527075,7.68068365136723e-49,4.2363743789818037e-48,-1,ZER1
0.036319339610845575,14.63546612148452,8.341421371016384e-49,4.5997784050195744e-48,96,NRG3
0.038006262783375724,14.632868960741282,8.666081847096378e-49,4.7777349459873745e-48,79,AZIN1-AS1
0.03123741666483044,14.630609325290626,8.958763256555924e-49,4.937984985458801e-48,8,C16orf54
0.03154042665657066,14.630258353882642,9.005097645731504e-49,4.9624094122749914e-48,61,TCHP
0.04637426091982809,14.629955984492135,9.045206939908424e-49,4.9833931993357166e-48,26,LAMC1
0.03456983329346345,14.626218631669461,9.55589726369159e-49,5.2635726813406945e-48,52,TIPARP
0.03345565779297137,14.622950443845628,1.0025940630323268e-48,5.521242305374836e-48,55,SNHG12
0.04183958955288578,14.62139146849237,1.025819649262036e-48,5.647877131083936e-48,-1,AC090630.1
0.031396804439748474,14.620047796353138,1.0462668690096558e-48,5.759161664115734e-48,76,SMG1
0.03504557625633195,14.618352329085608,1.0726473544541431e-48,5.903048538001843e-48,20,NSMAF
0.027564326333890988,14.616411213015702,1.1036637979631385e-48,6.072378013053241e-48,57,SPG7
0.05489141447915193,14.615308572296225,1.1216784325075686e-48,6.170111422394805e-48,48,SAMD5
0.03208436220862777,14.61491926997951,1.1281084080574014e-48,6.20409059285535e-48,80,ITFG1
0.04662702592850702,14.611669000111206,1.1832439624467844e-48,6.505853370934717e-48,-1,GATA4
0.03940796885088886,14.609384909841854,1.2235866832988733e-48,6.726163445670038e-48,20,STK38L
0.02180132370014609,14.606529740847542,1.2759465552865642e-48,7.012419377419261e-48,20,SCN7A
0.02639843059607298,14.603735077247922,1.3293556165697338e-48,7.304312018585916e-48,25,PDZD2
0.03529822016838322,14.601513396187658,1.373397295026799e-48,7.544615227817914e-48,46,TM4SF19-AS1
0.054454311488704055,14.59973733925289,1.4096472795775817e-48,7.74201759032101e-48,7,FBXO43
0.05483048855201257,14.599393377305677,1.4167769742080105e-48,7.779433915885067e-48,-1,AC113414.1
0.04370770978683858,14.594594149444843,1.520082516231039e-48,8.344810931944847e-48,-1,S100A9
0.0316683929045056,14.588944534028915,1.651338430920832e-48,9.06334013785871e-48,95,ARHGEF6
0.02696172450035999,14.587955769719882,1.675443360205219e-48,9.193583322020544e-48,-1,VIM-AS1
0.03125413494465412,14.587455646562356,1.6877688360632455e-48,9.259145868132346e-48,67,CPD
0.02627984205847316,14.580723999980545,1.8627235908135197e-48,1.0216668349345766e-47,76,SH3BP1
0.05195840835875914,14.579411174425713,1.8988909642927894e-48,1.0412711815146539e-47,-1,ELFN1
0.03268185797083291,14.575239486198779,2.018522107208234e-48,1.1066245305804925e-47,88,CLASP2
0.028957618854914047,14.572158249935326,2.1116721079293572e-48,1.1574340374464708e-47,50,HES4
0.028863621624202213,14.571013869253873,2.1473474915747897e-48,1.1767253259435855e-47,-1,LINC02257
0.030402240187647162,14.550271398578921,2.908590163696217e-48,1.593522974479604e-47,8,NDUFA13
0.03420012764166279,14.544299429859727,3.1738683621665645e-48,1.7384722263215475e-47,-1,AC007389.1
0.031525243966198914,14.542447347457246,3.260931352678911e-48,1.7857619831151036e-47,-1,SRSF10
0.032985965409676424,14.535533707561045,3.607450601481906e-48,1.9750832286872935e-47,-1,MAFG
0.030593232751593,14.53512019830476,3.6293007394259545e-48,1.9866029633007697e-47,90,NBPF10
0.03032865874029095,14.534775581087063,3.647611170491735e-48,1.996180430702424e-47,92,AL035701.1
0.027999722907430108,14.530837451872154,3.863498128765612e-48,2.1138546395045562e-47,88,LIMK1
0.026906087293316863,14.5277241588222,4.04313033176405e-48,2.211644565563041e-47,36,CABIN1
0.02899705148684893,14.524049939009867,4.265848596905783e-48,2.3329542839195675e-47,77,XXYLT1
0.04587403234595159,14.519068652979392,4.587416526555432e-48,2.5082578909345756e-47,56,HORMAD1
0.026278086657926174,14.5165808441531,4.7569388540698514e-48,2.60036806727601e-47,25,ERICH6-AS1
0.030759254625504988,14.516548954105945,4.759151870277377e-48,2.600998390751371e-47,90,GRINA
0.03468315139715648,14.511418875228212,5.128829856542013e-48,2.80241273323724e-47,26,EPN2
0.07156925521032514,14.511026054052802,5.1582876283524676e-48,2.817881124491122e-47,-1,REN
0.03188945476276947,14.501955823215285,5.887322664658155e-48,3.2154242347662243e-47,8,CD81
0.03168081430112495,14.501704587911341,5.908912907932756e-48,3.2264978604308387e-47,74,KIAA2026
0.036756283570898315,14.501183862640385,5.953913394323377e-48,3.2503466247675493e-47,-1,AKAP1
0.025329942322880782,14.494369630937223,6.57520381524599e-48,3.588721673094336e-47,57,GSDMD
0.03667997086697504,14.49005117971677,7.001922062868595e-48,3.820773082070991e-47,49,SLC44A1
0.08555607833683962,14.484916434278169,7.545303825928712e-48,4.1163675096590636e-47,42,AC092802.1
0.028817615576258237,14.480574070149803,8.037449049842402e-48,4.383884468417042e-47,-1,PPP3CB
0.04041433848788404,14.479786076372939,8.130122197918106e-48,4.433445969215832e-47,-1,AL450992.2
0.032897648913575,14.470993675213972,9.239161438969873e-48,5.0370980349007265e-47,87,SLC36A4
0.03768116685768226,14.464837780561496,1.0104042664802614e-47,5.5073989993689765e-47,-1,C3AR1
0.03580950890901251,14.462861907761372,1.0398376279011173e-47,5.666572407520656e-47,-1,AC026369.3
0.035935885127984214,14.451886558870317,1.2195614859072937e-47,6.644498068978482e-47,50,CASP5
0.03021805749337826,14.450586735864503,1.242797031772241e-47,6.769588537771148e-47,59,BRD4
0.035528852869491985,14.447677673593873,1.296408025368143e-47,7.060043616180395e-47,-1,KLC4
0.03003245854531885,14.446490599862862,1.3189401991978097e-47,7.181156766832717e-47,-1,RNGTT
0.02930123898915003,14.441206887821606,1.424054460670768e-47,7.751746319964503e-47,74,CARNMT1
0.024929451778727612,14.437809584979558,1.4960024439179647e-47,8.141584380417594e-47,-1,LINC01135
0.025274804614428503,14.43715531886456,1.5102683664847897e-47,8.217400320436863e-47,104,ORAI2
0.021646325651475635,14.43642557111843,1.5263399048766147e-47,8.303004860511471e-47,82,AL391704.1
0.030048503810894838,14.43290504866215,1.6062974668962273e-47,8.736022504469531e-47,31,LINC01375
0.027162277644852923,14.42528759209046,1.7938565596569017e-47,9.753921142792093e-47,8,ARHGDIA
