"gene","module","score"
"SNAP23",1,0.239892049388863
"UHRF1BP1L",1,0.239872235542047
"EPAS1",1,0.239405671173529
"PLAUR",1,0.239395771625838
"FARP2",1,0.239300360606468
"MED13L",1,0.239183861939977
"CD302",1,0.238199998341359
"AL008633.1",1,0.238078891249533
"LILRB3",1,0.237807114876248
"PPFIA1",1,0.237168181846499
"BNIP3L",1,0.237072236962598
"RTN1",1,0.236809253765647
"NADK",1,0.236745051385547
"NCF4",1,0.236667359649891
"IL10RA",1,0.236632648274428
"SGK1",1,0.235459124379343
"FAM168A",1,0.235457305876507
"CAMSAP2",1,0.23506584179818
"PALD1",1,0.234387186655243
"UBASH3B",1,0.23373954137737
"XAF1",1,0.233304124242008
"SLC25A13",1,0.233178438975856
"FGL2",1,0.2329027643082
"VPS8",1,0.231893464026661
"MYO5A",1,0.231887704896175
"CCNY",1,0.231854962245235
"SH3BP2",1,0.230625281082903
"FOXO3",1,0.230359820284178
"ADPGK",1,0.230358088575423
"FCGR2A",1,0.230033779764292
"HSPBAP1",1,0.230013493314759
"PBX3",1,0.22970615594291
"RIN3",1,0.229430495862852
"ARHGAP27",1,0.229414116134937
"ZMIZ1",1,0.229335690780552
"MPZL1",1,0.228957887574813
"CTBP2",1,0.228624215253017
"BACE1",1,0.228583815094733
"MAN2B1",1,0.227369691953744
"STARD13-AS",1,0.226996931279041
"SMAD1",1,0.226869703176123
"STAT6",1,0.226580750545494
"CACUL1",1,0.226512909906214
"HSD17B14",1,0.226435372797692
"AGO4",1,0.226392384112458
"POU2F2",1,0.225830109682241
"COMMD10",1,0.225526745785282
"TICAM2",1,0.225269817855621
"RDX",1,0.225006912971201
"ST3GAL6",1,0.224930304247141
"SMAD6",1,0.224913377405476
"UBE2E1",1,0.224826335817053
"ATP6V1C1",1,0.224307603110394
"TXNDC16",1,0.224180863759966
"FAM20C",1,0.223788736568331
"SLC26A11",1,0.223735627319322
"NF1",1,0.223322682930402
"DPYD-AS1",1,0.223234230704753
"ACSL1",1,0.223214676579099
"PLEKHG1",1,0.222926457380591
"PLD3",1,0.222719595284687
"AOAH",1,0.222424834998104
"LIMS1",1,0.222042838986851
"EIF2AK4",1,0.221901545881986
"GOLIM4",1,0.221873113965516
"GNG12",1,0.22156213898107
"MIOS",1,0.221447150220901
"GSN",1,0.22047539333121
"SPATA6",1,0.220384570988811
"TXNRD2",1,0.220160949101253
"DPEP2",1,0.219974742561997
"KIF1B",1,0.219935718830202
"GPD2",1,0.219750035969284
"CBL",1,0.219664982698131
"COTL1",1,0.219493455323658
"MBOAT1",1,0.219427934195064
"ENTPD1-AS1",1,0.219391756430017
"IFNAR2",1,0.219388943096179
"HLA-DQA1",1,0.219186452718593
"ME2",1,0.218578767872229
"TBC1D2",1,0.218504049394098
"MSRA",1,0.218189833786092
"TMEM164",1,0.218142917448186
"RTN3",1,0.217459552187671
"MAP4K3",1,0.217199241074709
"RIMKLB",1,0.217025324262802
"PIK3C2A",1,0.216987843664393
"RABGAP1",1,0.216947541852579
"PDLIM5",1,0.216897892125594
"ARHGEF12",1,0.216841746687378
"LCORL",1,0.216821811427452
"RGS12",1,0.21664009046193
"TANGO2",1,0.216066068565239
"PHKB",1,0.21597234339932
"CLTC",1,0.215946378346808
"OPHN1",1,0.215908523444566
"ARL8B",1,0.215856501118321
"DENND4B",1,0.21585439306505
"SIN3B",1,0.215790187570342
"VAV2",1,0.215639946786453
"TMLHE-AS1",1,0.215378177101932
"SNX10",1,0.215018411744912
"DNMT3A",1,0.214858104878285
"CYSTM1",1,0.214575048658483
"RIPOR1",1,0.214482085441821
"PPM1H",1,0.214277385648393
"RNF149",1,0.214216000949536
"CHD9",1,0.213743776030488
"SORT1",1,0.213591628876326
"GCNT2",1,0.213512735572513
"AP1S2",1,0.213318816848636
"UBE2W",1,0.213147863767648
"PBRM1",1,0.213057992781423
"STK38L",1,0.212867096925867
"RAB1A",1,0.212823575521636
"PANK2",1,0.212795713528466
"DICER1",1,0.212720691604483
"TKT",1,0.212433863206809
"ARRB2",1,0.212413140869673
"CEBPD",1,0.212335436025896
"GRN",1,0.212106957684845
"LARP4B",1,0.211984114899702
"ALCAM",1,0.211531047158673
"AC012459.1",1,0.21097014230942
"DPY19L3",1,0.210940471557884
"FAM102B",1,0.210915409311596
"MBD2",1,0.210783867990716
"SMCO4",1,0.210223048759726
"MAML2",1,0.210109509302872
"IPMK",1,0.209897108793146
"TSPAN14",1,0.209889803268448
"USP40",1,0.209780996591919
"ZNF846",1,0.209637638914487
"SGMS1",1,0.209542365294043
"GRAMD1B",1,0.209260847351087
"EPN1",1,0.209037269503856
"EIF4G3",1,0.208832671731451
"TNFRSF1B",1,0.208576486260601
"TPP1",1,0.208449626681995
"RCOR1",1,0.208368748202199
"RILPL1",1,0.208235621258138
"KLHL2",1,0.208140553625949
"ARHGAP25",1,0.207941793424993
"TMLHE",1,0.207478456211597
"PPT1",1,0.207476889691784
"GAS6-AS1",1,0.207341405564778
"SKIL",1,0.207233920858944
"COP1",1,0.207153967875208
"JARID2",1,0.207026344969056
"GCA",1,0.206956121506328
"GPATCH2L",1,0.206926007497919
"PLEKHA2",1,0.206708851559646
"COQ2",1,0.206425788925753
"MYO1E",1,0.206210145247516
"APLP2",1,0.205944453413481
"AGAP3",1,0.205869298907254
"RBPJ",1,0.205777379339338
"EEPD1",1,0.2057090857663
"ATG4C",1,0.205606431346797
"KCNQ1",1,0.205536984517572
"ELF2",1,0.205220573708864
"DMXL1",1,0.205130359435471
"CXADR",1,0.204465259391723
"HDX",1,0.204139903362477
"LINC02649",1,0.20396744160768
"BRCA2",1,0.203769090773075
"MADD",1,0.203472401255211
"PI4K2A",1,0.203429135415562
"DTNB",1,0.202979798892334
"AC007319.1",1,0.20281709681839
"PIAS2",1,0.202657508917601
"KATNAL2",1,0.20203900801188
"DPH6-DT",1,0.201709340396447
"ZBTB46",1,0.201647508447358
"SYNJ1",1,0.201595752056289
"SLC31A1",1,0.201145636687576
"BLNK",1,0.201098162890051
"ETS2",1,0.200854931494181
"ARHGEF2",1,0.200738066606163
"KLHL6",1,0.200696039084432
"BACE2",1,0.200617347501088
"UNC13B",1,0.200600497257622
"ATP6V1H",1,0.20059114772969
"NCKAP5L",1,0.200296992113615
"LPP",1,0.200039623635985
"KCNQ1OT1",1,0.199961395881788
"AC011511.2",1,0.199826683423936
"PNPLA7",1,0.199692176187823
"ATP11C",1,0.199655022176563
"DEPTOR",1,0.199533885808751
"SRGAP2C",1,0.199457708113483
"MTMR14",1,0.199192983013092
"MTMR10",1,0.198470857797124
"PTPN12",1,0.198164356991554
"ZNF518A",1,0.198137523255321
"ENG",1,0.198075884867158
"MIR29B2CHG",1,0.198066141983125
"EHD4",1,0.198049651348696
"TTC23",1,0.198020150279727
"AC114763.1",1,0.197965263266143
"ZNF804A",1,0.197900006296009
"GAA",1,0.197798943087745
"MAFG",1,0.197656423109391
"OAS1",1,0.197584771942705
"RHOBTB3",1,0.197423491831527
"SLC2A13",1,0.197366283875732
"ZCCHC2",1,0.19729562324155
"EIF2B3",1,0.196940734578234
"C1orf162",1,0.196700313047502
"SCARF1",1,0.196569625762677
"SMAP2",1,0.196338952953959
"PTEN",1,0.196206534388037
"HLA-DMA",1,0.195952405196079
"MYO7A",1,0.195792428194794
"ZDHHC21",1,0.195551248445087
"SHB",1,0.195382688462001
"PXDC1",1,0.195360042203486
"UBE2R2",1,0.195230537296273
"SEPTIN10",1,0.194913053418942
"MMD",1,0.194785472654692
"L3MBTL4",1,0.194748906093639
"PDE8A",1,0.194726852326861
"RTN4",1,0.194726318964483
"TBC1D5",1,0.194616236805327
"PARD3B",1,0.194596042464608
"SLC19A1",1,0.194300827202748
"SNED1",1,0.194087191628673
"LTBR",1,0.194038507984828
"ITPRIPL2",1,0.193963525633683
"SHOC1",1,0.193331657829671
"NBPF14",1,0.19327564219295
"TTYH2",1,0.192711613967677
"MAPKAP1",1,0.192669790444531
"LINC02245",1,0.19252826070261
"MLLT10",1,0.192512075880558
"PVR",1,0.192238057109253
"AC104123.1",1,0.192042481099038
"HLA-DPA1",1,0.191959656091012
"PIK3R6",1,0.191126801892741
"MX1",1,0.191042548828509
"AFF1",1,0.191019591099418
"PIK3CB",1,0.19095925526681
"OCRL",1,0.190944095211973
"CLCN6",1,0.190860519197094
"PLPP3",1,0.189643196587232
"GAREM1",1,0.189629767846581
"P2RX7",1,0.189560014524142
"HLA-DQB1",1,0.189481340925949
"NCK1-DT",1,0.189215901635433
"DERA",1,0.189080884634408
"VASH1",1,0.189077306381027
"SNX5",1,0.188883328384934
"TATDN3",1,0.188805269837733
"DENND11",1,0.188647025650123
"SLC38A7",1,0.18808163867573
"COMT",1,0.187895750331624
"DIRC3",1,0.187622153492736
"YEATS2",1,0.187348376371656
"PLA2G4C",1,0.18721126896508
"IGF2R",1,0.187199704434928
"PLXND1",1,0.187163264274466
"FAM91A1",1,0.187084801629514
"CD55",1,0.187013119515292
"GMDS-DT",1,0.18686527842069
"NR6A1",1,0.186682816464762
"PRKAG2",1,0.18665254620248
"EFR3A",1,0.186388441876595
"LINC01684",1,0.186140031486029
"AC009226.1",1,0.186109677196215
"RND3",1,0.186033537398374
"GANC",1,0.185923241794835
"TMEM165",1,0.185901149124295
"GNA12",1,0.185897477181051
"ZDHHC14",1,0.185826867996889
"AFF3",1,0.185681326414984
"ENOX2",1,0.185564556731297
"FKBP5",1,0.185564427754969
"RELT",1,0.185437295083382
"SPART",1,0.185419811138459
"AC009690.2",1,0.185386127454169
"AC011092.2",1,0.185034867654567
"LACTB",1,0.185016326874201
"SNX13",1,0.184956470745662
"GPR155",1,0.18489325662537
"FNIP1",1,0.184877628869298
"VPS37C",1,0.184754856717638
"TBC1D14",1,0.184623570549378
"MIR34AHG",1,0.184540852846821
"NANS",1,0.184495012177022
"ZFAND3",1,0.184359808627378
"SPATS2",1,0.184298240239296
"ABLIM3",1,0.184157663775214
"SPRED2",1,0.184157320693648
"SNX18",1,0.183761009308683
"GGA1",1,0.183711857638868
"FAR2",1,0.183564840217196
"NBEA",1,0.183526986815386
"TTL",1,0.183292308560227
"PLXNB2",1,0.183275306353936
"DGKG",1,0.183196375768288
"NXN",1,0.183097990640947
"HS1BP3",1,0.183000776128502
"OTULINL",1,0.182840163617677
"PLEK",1,0.182775234876656
"EMILIN2",1,0.182610967118593
"CALML4",1,0.182537323658521
"PTPN18",1,0.182493052533225
"SETDB2",1,0.182472551968806
"HPS5",1,0.182370531288554
"FAM135A",1,0.182369832198439
"ABCC1",1,0.182088197058725
"FAR1",1,0.18166461543841
"EIF1B-AS1",1,0.181610176325657
"LARP1",1,0.181236598369572
"TMEM170B",1,0.181228196831311
"LATS2",1,0.181145013080959
"HIF1A-AS3",1,0.18071748972197
"EEA1",1,0.180622444859779
"HIF1A",1,0.180446813024793
"ST3GAL5",1,0.1804192165362
"WARS",1,0.180242581971931
"ZFYVE26",1,0.18018747691918
"IGF1",1,0.179739572061284
"PAPSS2",1,0.179548105605192
"SLC4A8",1,0.179491906218071
"FCER1G",1,0.179376347779173
"LARP4",1,0.179345790685291
"KLHL18",1,0.178929232247731
"TMEM131",1,0.178426212364645
"NEK6",1,0.178368055611285
"ACOT9",1,0.178303903482939
"DNAJC13",1,0.178063822746452
"KLHL5",1,0.177724256870025
"MYO1F",1,0.177526334734895
"CYTH4",1,0.177241398517316
"ESR1",1,0.177204381028032
"DAPP1",1,0.176957506330547
"ZNF577",1,0.176578301519796
"CEBPB",1,0.17640089508918
"C5AR1",1,0.176289009688283
"AL136171.2",1,0.176283699190013
"CLN6",1,0.176083492540726
"KCNK6",1,0.175755704618173
"CMIP",1,0.175388269480337
"ST7",1,0.17524020907162
"IL6R",1,0.174633087522858
"LINC00571",1,0.174612957459217
"LRRC63",1,0.174609050241463
"ACSF2",1,0.174582390196867
"ATRN",1,0.174088854086627
"CHPT1",1,0.173897622085271
"WDR11",1,0.17383998730329
"SRBD1",1,0.173803885371712
"FILIP1L",1,0.173789961035383
"ZDHHC7",1,0.173658324472768
"AC243964.3",1,0.173527511044944
"MTHFR",1,0.173261493624106
"TBC1D9B",1,0.173216494893928
"CAMKK2",1,0.173161452428061
"TIAM1",1,0.17313227734647
"SLC39A11",1,0.172976962052018
"AC079142.1",1,0.172872994471891
"C12orf4",1,0.17274707834273
"NCOA4",1,0.172549369372409
"PARP9",1,0.172037244096386
"NAAA",1,0.171990144100264
"PRAM1",1,0.171967262085424
"ARHGAP18",1,0.171820067799772
"ERC1",1,0.171749304187203
"MOSPD2",1,0.171680333356641
"ZNF618",1,0.171642403166565
"PICALM",1,0.171589026574096
"PPP1R21",1,0.171346758165814
"HTT",1,0.171023517153245
"TSHZ3",1,0.170561550060148
"MTAP",1,0.170557051836025
"HEATR5A",1,0.170473229746591
"KIAA0930",1,0.170472199280225
"ATF7",1,0.170314729658986
"ARHGEF40",1,0.170265688587387
"DTNBP1",1,0.170203124018007
"MAP3K1",1,0.169971027939595
"STX11",1,0.169902865307508
"ATF6",1,0.169573334966804
"STPG2",1,0.169291941962494
"GTDC1",1,0.169139096992818
"GARS-DT",1,0.169017135966881
"FAM118B",1,0.168999928077789
"VASP",1,0.168979144993826
"FES",1,0.168923882257779
"PITPNA",1,0.168566376390095
"LAMC1",1,0.168548298607989
"SPOPL",1,0.168535848852846
"CDH23",1,0.168491349058567
"ACSS2",1,0.16845905876221
"AP002336.2",1,0.168404176479518
"BID",1,0.168346405441786
"ANP32A",1,0.168303244179287
"ARMCX4",1,0.168294886317018
"CNDP2",1,0.168239763399119
"RNF114",1,0.168067854284237
"AC024145.1",1,0.168057479173973
"SPAG9",1,0.168047559783475
"CTIF",1,0.167820087614513
"CALCOCO2",1,0.167437366747053
"BTF3L4",1,0.167028795668222
"E2F3",1,0.167006241416964
"DSE",1,0.166961739213176
"ABHD6",1,0.16655150272587
"BMPR2",1,0.166384307346429
"LRP12",1,0.166347665464336
"BAZ1A",1,0.166199631178883
"WDR81",1,0.166069019595142
"MINK1",1,0.16599267930557
"USP4",1,0.165902227861682
"PPM1D",1,0.165776315188573
"RIPK2",1,0.165736859278782
"CDK19",1,0.165679732880182
"TK2",1,0.165662742056009
"IFNAR1",1,0.165654988176166
"PLCL1",1,0.165448966906039
"PER3",1,0.165365502966406
"ZNF562",1,0.165326401744449
"RHOT1",1,0.165173034785548
"PLEKHO2",1,0.165048908604802
"ADCK1",1,0.164618132524753
"SH3GL1",1,0.164581422235599
"LINC02542",1,0.164352920144085
"ZFAND5",1,0.164203202875343
"OAZ2",1,0.164109359248183
"BRI3",1,0.163902663500005
"PLEKHM1",1,0.163762764367207
"PNKD",1,0.163753667829115
"MYO10",1,0.163671185315281
"DHRS3",1,0.163619983561453
"ZNF331",1,0.163520788634417
"AC107884.1",1,0.163513952257475
"TMEM241",1,0.163329387803838
"SPG21",1,0.163221864895326
"ANO10",1,0.163051147463557
"PABPC4",1,0.163008711171491
"EFCAB11",1,0.162997893335028
"SRRM2",1,0.16290613517642
"ADAM17",1,0.162888734776523
"AC010210.1",1,0.162835130277836
"SNX27",1,0.162802505792627
"DCP2",1,0.162801215885255
"CAPZA2",1,0.162683727076901
"SNX1",1,0.162670242667633
"RRBP1",1,0.162493222394444
"PSMG2",1,0.16247610372813
"CST3",1,0.162372751893947
"AC018362.1",1,0.162218033877083
"SLC66A2",1,0.161988831209529
"ERO1B",1,0.161939896394252
"RALB",1,0.161928185797758
"LINC01482",1,0.161501218621008
"LRRC8D",1,0.161464568705317
"INSR",1,0.161298118703802
"MGST2",1,0.161128568453017
"HS6ST1",1,0.160834458664029
"SLC27A1",1,0.160557616392329
"SMAD7",1,0.160547442679186
"BMPR1A",1,0.16017026771826
"CCDC112",1,0.160125405359334
"LPAR5",1,0.160090024721862
"HIVEP1",1,0.159592958405938
"CCDC50",1,0.159507097223922
"S100Z",1,0.159460914437968
"LPAR6",1,0.159420276240565
"BCL6",1,0.159362932394253
"XXYLT1",1,0.159123672009241
"SULT1A1",1,0.159070046548192
"IKBKB",1,0.158859659448773
"IREB2",1,0.158853356633786
"MAT2A",1,0.158848603810094
"ARFIP1",1,0.158623874307291
"CCDC144A",1,0.158348835677114
"NAV1",1,0.158313443909253
"PGM2L1",1,0.15830441950005
"MAPK6",1,0.158160466372232
"TSNARE1",1,0.157886358265458
"AC006001.2",1,0.157853293770726
"OXSR1",1,0.157535864973814
"ZSCAN5A",1,0.157421268247464
"FAM110B",1,0.157399845261932
"STARD3",1,0.157222269100517
"GCLC",1,0.157036285870426
"NCOA7",1,0.156999042065344
"APC",1,0.156927085682458
"USP49",1,0.156808256676341
"SMIM20",1,0.15670349159645
"KIAA0513",1,0.156601642647104
"AF117829.1",1,0.15654403306207
"IQSEC1",1,0.156537194610748
"VPS35L",1,0.156168451795974
"SPG11",1,0.156073910575123
"CFLAR",1,0.155904983044542
"ICA1",1,0.155879506041372
"RSRC1",1,0.155817703483823
"TPD52L2",1,0.155815376848756
"NFKBIZ",1,0.155808950741457
"GPR107",1,0.155806511375993
"ZZEF1",1,0.155703036466025
"P2RX4",1,0.155655736850302
"SIL1",1,0.155526934352804
"ST5",1,0.155486902750269
"PIK3R5",1,0.155417169209563
"STX12",1,0.155349933541703
"VAC14",1,0.15530834907674
"APH1B",1,0.155090497641775
"HMGA1P4",1,0.154834578276241
"ATXN7L1",1,0.154725768422888
"IL10RB",1,0.15470923960936
"WDR41",1,0.154530018250397
"GDAP1",1,0.154526434145525
"ZYG11B",1,0.154469362952925
"CREB5",1,0.15432487198934
"ATXN2",1,0.15426135554296
"DNAJC3",1,0.15417318105778
"ATP6V0D1",1,0.153903582115228
"LINC01146",1,0.153893228392398
"EFCAB13",1,0.153813440823095
"SND1",1,0.153735525769459
"GNAI3",1,0.153299354514354
"GDAP2",1,0.153217405542451
"TRIM25",1,0.153087895861699
"ZBTB34",1,0.152809422300529
"AC034195.1",1,0.152696343913452
"OGFRL1",1,0.152650199918915
"MGME1",1,0.152553479734528
"TNFRSF14",1,0.15251228279314
"MX2",1,0.152433634998589
"SMYD4",1,0.152402148814818
"AC018682.1",1,0.152253182735973
"AC023051.1",1,0.152215455715319
"SOS2",1,0.151927690801129
"TAFA2",1,0.151847045628272
"KDM7A",1,0.151753743055114
"NDUFB9",1,0.15160251642464
"PSEN1",1,0.151600624295993
"REPS2",1,0.15133041359425
"ZMYM4",1,0.151323900637577
"SUFU",1,0.150791298142779
"LRRC28",1,0.150672065947196
"REL",1,0.150426153283203
"CDKN2B-AS1",1,0.15042574356484
"CLCN7",1,0.150401470353757
"AL162253.2",1,0.150184662778799
"AC027097.2",1,0.150049096260065
"BTBD7",1,0.150003483019413
"AC004889.1",1,0.149985782112855
"LINC00923",1,0.149916606644748
"ATP2A2",1,0.149795106782462
"CTSH",1,0.149788250866613
"SEC24D",1,0.149721146234939
"CLPB",1,0.149505414182514
"SQSTM1",1,0.149419111326721
"ZNRF2",1,0.149028670318332
"PDCD6IP",1,0.148977499151566
"LINC01376",1,0.148907414844293
"TSPAN15",1,0.148683958589803
"GRK5",1,0.148404613701525
"FAM133B",1,0.148291971614279
"TMEM123",1,0.148264783079795
"RAB2A",1,0.148175494728489
"GALC",1,0.148157372494606
"DDX60L",1,0.147964521296416
"DIAPH2-AS1",1,0.147941775663596
"GNPDA1",1,0.147823943436478
"DDI2",1,0.147710463191937
"AGFG1",1,0.147246377096581
"PPARD",1,0.147240043623331
"PUM1",1,0.147080138435716
"DOP1B",1,0.14675461192428
"NCOA3",1,0.14638129946787
"ACVR1B",1,0.146235800002041
"ZNF100",1,0.146234650715669
"POR",1,0.146211799923474
"VPS41",1,0.146153162071406
"ARFGEF2",1,0.146096330534122
"FRRS1",1,0.145669465826647
"DAGLB",1,0.145604074343608
"IFT74",1,0.145562762258495
"CREBL2",1,0.145524463192664
"EYA2",1,0.145385506789081
"SPTLC2",1,0.144987054386373
"GLCE",1,0.144794912655405
"RAC1",1,0.144737205535524
"CAPN3",1,0.144713033393159
"TFEB",1,0.14468132174578
"LIMD1",1,0.144632321188744
"OSBPL6",1,0.144301398276102
"SGPL1",1,0.144296963858752
"SCML1",1,0.144287401265301
"HSD17B4",1,0.143785173944422
"GIT2",1,0.143643737142443
"SPAST",1,0.14339697227129
"SLC25A25",1,0.143341793693471
"TYROBP",1,0.143330306753041
"PSMD1",1,0.143315444334728
"DGLUCY",1,0.143047984092864
"CHID1",1,0.142880267318607
"KIAA0556",1,0.142753988220755
"TRAF3",1,0.142697522939999
"FANCL",1,0.142689767988254
"NCF1",1,0.142647162922635
"PROS1",1,0.142597641447192
"DHX32",1,0.14259142740733
"AC023509.6",1,0.142492663303757
"EPN2",1,0.142415832455633
"GDI2",1,0.14221544240689
"MAD1L1",1,0.142075052466263
"RP2",1,0.141994878634624
"OSTF1",1,0.141730148511517
"CYSLTR1",1,0.1417094988307
"INPP5A",1,0.141694662407475
"CORO7",1,0.141565030223165
"RANBP17",1,0.141479970928012
"ARL5A",1,0.141479963104903
"ANKFY1",1,0.141473598592154
"RAB5C",1,0.141465811828034
"SLFN11",1,0.141347408926691
"NPTN",1,0.141065746400931
"NBPF10",1,0.141049307371648
"NPHP4",1,0.140830662319719
"XRCC4",1,0.140778256743135
"ANXA4",1,0.14074877546938
"BAIAP2",1,0.140634852356993
"SLC6A6",1,0.140448370005358
"NSL1",1,0.140076300024637
"DNMBP",1,0.139992849409493
"MYO5B",1,0.139914103862428
"COPG2",1,0.139745494271649
"GATAD1",1,0.13960711241488
"MAST2",1,0.139585599276069
"MBTD1",1,0.139424361098351
"DAP",1,0.139402786098129
"DTNA",1,0.139396444909959
"AFG1L",1,0.139091689930466
"ZFP36",1,0.138966853154573
"VOPP1",1,0.138954845851176
"XRN2",1,0.138910926480043
"MPP5",1,0.13883156731467
"INSYN2B",1,0.138786503382338
"SHMT1",1,0.138596793140446
"LINC01176",1,0.138513197940714
"PHLPP2",1,0.138504593395693
"TRIM38",1,0.13817707179463
"MAP3K2",1,0.138141056622092
"AHCYL2",1,0.137887105214196
"ITPRID2",1,0.137727893146287
"GK",1,0.137654219260942
"TM9SF4",1,0.137485432595153
"CEP63",1,0.137385791182821
"IL15RA",1,0.137340264095985
"ARID3A",1,0.137214257093236
"AC087286.2",1,0.137015933238475
"LINC02246",1,0.136863428795476
"AKIRIN2",1,0.136817032722878
"RAB12",1,0.136801546183789
"SNHG12",1,0.13673598373575
"VPS35",1,0.136707782088139
"TUBGCP3",1,0.136657081324623
"CALM2",1,0.136561624108236
"PLEKHB2",1,0.136546219090189
"DENND5B",1,0.13631735161877
"VRK2",1,0.136268059058955
"TMEM140",1,0.136109607241848
"NBEAL1",1,0.136107323209482
"ACSL3",1,0.136010820309419
"GRINA",1,0.135753570712962
"ZCCHC24",1,0.135693559696389
"LYRM4",1,0.135680217910201
"RNF24",1,0.135610150121172
"IFIH1",1,0.135554752407925
"SMARCA1",1,0.135518322038429
"HADHB",1,0.135453337505068
"CNOT10",1,0.135425400278308
"DPH6",1,0.135421867357591
"SLC18B1",1,0.13542014992999
"SETX",1,0.13532885259142
"NLK",1,0.13528630558356
"DELE1",1,0.135046762679081
"ATG3",1,0.134939164581039
"DUSP22",1,0.134879392695459
"MB21D2",1,0.134591642809178
"MRTFA",1,0.134524417063094
"GLB1",1,0.134447190865158
"SSH1",1,0.134216563320523
"ERP44",1,0.134105623001962
"SIAH1",1,0.133909548460828
"TRIM44",1,0.133885397765916
"CD82",1,0.133812510335822
"ARPC3",1,0.133737677002505
"AFF4",1,0.133622476915547
"MTHFD1L",1,0.133599513384865
"ZMYM6",1,0.133575290187529
"ANO6",1,0.133559499222575
"SIK2",1,0.133228441008129
"FLCN",1,0.133163988624031
"RCAN1",1,0.132741335677357
"FBXO42",1,0.132629284506708
"ZNF496",1,0.132334390214832
"FAXDC2",1,0.132294328813542
"RNPEP",1,0.132100137253623
"HMGXB3",1,0.132075157341185
"ARHGAP5",1,0.131880368864716
"SREBF1",1,0.131877343961111
"CYB5R4",1,0.13173205096179
"TPMT",1,0.131564539056783
"YBX3",1,0.131404993553411
"ATP8B1",1,0.131403983212443
"CSNK1A1",1,0.131064677209631
"VAPA",1,0.130961139053999
"USP45",1,0.130761342282071
"RUFY1",1,0.130499749842418
"ADA2",1,0.130487996850077
"SCPEP1",1,0.130462648041989
"PARL",1,0.130288033307416
"KIF13B",1,0.130118544016281
"FAM106A",1,0.130008333664589
"AP3S2",1,0.129934217802519
"PAX8-AS1",1,0.129831231129301
"UBE2J1",1,0.129773234833338
"PTTG1IP",1,0.129755909428145
"PAK2",1,0.129735217955409
"ABI3",1,0.129643918304424
"PATL1",1,0.129626996631934
"ARHGEF10L",1,0.129621491150711
"CFLAR-AS1",1,0.129315451792756
"EIF2AK2",1,0.129239066626318
"FAM120A",1,0.128999834144394
"SLC25A24",1,0.128876254168189
"SLC11A1",1,0.128774035888069
"DCTN4",1,0.128638159325478
"RABGEF1",1,0.128590206058865
"EEF2K",1,0.128432456488516
"UTP18",1,0.128407916492564
"SCD",1,0.128324670271438
"SOAT1",1,0.1282807879356
"LTA4H",1,0.128241065367692
"PPP6R2",1,0.128059436005835
"TSHR",1,0.127956948038209
"IL4R",1,0.127938295713399
"ZNF717",1,0.127880444189071
"CHCHD6",1,0.127847434451166
"CCDC93",1,0.127805335352673
"ADAM15",1,0.127801260350494
"ZNF133",1,0.127690175770844
"PIKFYVE",1,0.127676014244368
"TBX19",1,0.12755264760595
"SENP5",1,0.127456223764932
"MARCH2",1,0.127418655517312
"HIPK3",1,0.127203105285724
"ACCS",1,0.127094455535065
"IFI44",1,0.126805470939945
"PRKAR1A",1,0.126659733011901
"NBPF9",1,0.126544573371763
"RCBTB2",1,0.126531870482928
"WDR91",1,0.126284798818754
"CCDC171",1,0.126161223750235
"ZNF267",1,0.126063560438882
"PRKACA",1,0.126061019934275
"FAM117B",1,0.126023905758626
"RUBCN",1,0.125967555197632
"TNFRSF10B",1,0.125877396143581
"EIF3D",1,0.125707708625997
"DCAF12",1,0.125704139083397
"GALNT2",1,0.125665874748391
"MAX",1,0.125627472888201
"TPCN2",1,0.125446036502231
"PREX1",1,0.125351090958367
"TTC8",1,0.12505999625048
"CTSC",1,0.124974733984826
"RPH3AL",1,0.124878394169513
"AC087741.1",1,0.124854267286338
"ROBO1",1,0.1247317917713
"ITPK1",1,0.124717663995745
"STK24",1,0.124496468100562
"UBE2D1",1,0.12446636545802
"NECAP2",1,0.124455268587555
"LINC00963",1,0.124281943939796
"SLC36A4",1,0.124107418843265
"AC083837.1",1,0.124000826492345
"IDH1",1,0.123994560618563
"SCYL2",1,0.123969575081922
"KLHL8",1,0.123886125406847
"APPL1",1,0.123884686194626
"PLOD1",1,0.12355129807269
"DTWD2",1,0.123525343153191
"PFDN1",1,0.123210229183549
"CRK",1,0.123148155497695
"C16orf70",1,0.12304531215202
"PDXK",1,0.123000984591954
"HERC3",1,0.122923601678595
"YTHDC2",1,0.122855265915396
"DLGAP2",1,0.122777378134255
"STK32C",1,0.122722091799167
"DISP1",1,0.122684036598949
"CTSD",1,0.122639088712563
"AMDHD2",1,0.122570581613889
"ARHGAP12",1,0.122565330939865
"PELI2",1,0.122388792712315
"SLC35G2",1,0.12221723157054
"PI4KB",1,0.122149205261825
"IRF2",1,0.122082979416704
"ARPC5",1,0.122051192712567
"PCBD2",1,0.122048032333538
"FEM1C",1,0.122013006702233
"AMD1",1,0.12198452313546
"CPLANE1",1,0.121962484497344
"GPATCH2",1,0.121947836399765
"CDYL2",1,0.121875322895246
"MIRLET7BHG",1,0.121372309666145
"NUP50-DT",1,0.121315668057172
"CEP57L1",1,0.121073313970328
"ZYX",1,0.120922484763247
"NIPSNAP2",1,0.120519374676777
"GALNS",1,0.12051825637855
